Timestamp_s,Raw_Input,Standard_EMA,OneEuro,BVIC_Output,Stiffness_Alpha,Mode_State
125.5499,51.2875,5.6858,15.1178,14.5247,0.0265,0
125.5815,42.7625,7.5397,25.4270,15.2547,0.0259,0
125.6040,18.2875,8.0771,23.5731,15.3313,0.0253,0
125.6306,14.0250,8.3745,21.2693,15.2990,0.0247,0
125.6546,0.0000,7.9557,18.4148,14.9277,0.0243,0
125.7235,0.0000,7.5580,10.9209,14.5719,0.0238,0
125.7759,-37.1250,5.3238,-13.0731,13.3594,0.0235,0
125.8129,25.7125,6.3432,-4.2595,13.6448,0.0231,0
125.8355,42.7625,8.1642,8.3539,14.3087,0.0228,0
125.8607,6.6000,8.0860,7.8871,14.1351,0.0225,0
125.8867,0.0000,7.6817,6.0794,13.8203,0.0223,0
125.9390,14.0250,7.9989,9.1112,13.8248,0.0220,0
125.9716,-23.2375,6.4370,1.6851,13.0155,0.0218,0
126.0198,-40.2875,4.1008,-17.4317,11.8614,0.0217,0
126.0469,-28.6000,2.4658,-21.1493,10.9920,0.0215,0
126.0726,-22.1375,1.2356,-21.4485,10.2851,0.0213,0
126.0991,0.0000,1.1738,-16.8318,10.0670,0.0212,0
126.1665,0.0000,1.1151,-11.5958,9.8547,0.0211,0
126.2195,17.1875,1.9188,-0.0900,10.0085,0.0210,0
126.2447,43.8625,4.0159,15.6759,10.7154,0.0209,0
126.2681,56.6500,6.6476,32.5775,11.6703,0.0208,0
126.2933,37.4000,8.1853,34.5693,12.2032,0.0207,0
126.3199,0.0000,7.7760,23.9413,11.9514,0.0206,0
126.3867,0.0000,7.3872,15.0098,11.7055,0.0206,0
126.4387,-33.9625,5.3197,-6.0409,10.7684,0.0205,0
126.4568,-51.9750,2.4550,-20.3948,9.4843,0.0205,0
126.4754,-15.8125,1.5416,-19.0653,8.9677,0.0204,0
126.4992,56.6500,4.2970,-3.5137,9.9394,0.0204,0
126.5239,86.4875,8.4065,36.0215,11.4964,0.0203,0
126.5471,0.0000,7.9862,24.6525,11.2629,0.0203,0
126.5993,0.0000,7.5869,15.4751,11.0346,0.0203,0
126.6536,-33.9625,5.5094,-4.6786,10.1235,0.0202,0
126.6790,-64.7625,1.9958,-28.6310,8.6090,0.0202,0
126.7038,-53.0750,-0.7577,-38.9199,7.3630,0.0202,0
126.7325,-29.7000,-2.2048,-35.1905,6.6150,0.0202,0
126.7580,0.0000,-2.0946,-26.5169,6.4816,0.0202,0
126.8248,0.0000,-1.9898,-18.2081,6.3510,0.0201,0
126.8770,31.0750,-0.3366,4.9225,6.8488,0.0201,0
126.9103,-43.4500,-2.4923,-5.7493,5.8368,0.0201,0
126.9410,-56.2375,-5.1795,-24.8908,4.5887,0.0201,0
126.9650,10.8625,-4.3774,-18.2641,4.7148,0.0201,0
126.9887,0.0000,-4.1586,-15.3860,4.6201,0.0201,0
127.0418,0.0000,-3.9506,-9.8217,4.5273,0.0201,0
127.0958,-21.1750,-4.8119,-13.0057,4.0115,0.0201,0
127.1239,43.8625,-2.3781,7.7472,4.8110,0.0201,0
127.1495,10.8625,-1.7161,8.7744,4.9324,0.0201,0
127.1695,-22.1375,-2.7372,3.5380,4.3896,0.0201,0
127.1928,0.0000,-2.6003,2.9343,4.3016,0.0200,0
127.2579,0.0000,-2.4703,1.9703,4.2154,0.0200,0
127.3109,-454.7125,-25.0824,-382.2835,-31.5981,0.0780,1
127.3350,-1025.6125,-75.1089,-931.3464,-161.0520,0.1302,1
127.3581,-1103.4375,-126.5253,-1078.4111,-328.0523,0.1772,1
127.3791,-983.1250,-169.3553,-1001.3456,-471.8336,0.2195,1
127.3988,-953.2875,-208.5519,-964.4181,-595.8274,0.2575,1
127.4223,1031.3874,-146.5550,812.2819,-121.0286,0.2918,1
127.4459,1957.0374,-41.3753,1878.8495,549.3713,0.3226,1
127.4667,1534.0875,37.3978,1568.9210,894.3635,0.3503,1
127.4897,337.8375,52.4198,783.7560,685.4925,0.3753,1
127.5118,0.0000,49.7988,197.4038,452.5752,0.3398,0
127.5792,0.0000,47.3089,19.5693,313.2713,0.3078,0
127.6324,-632.6375,13.3115,-584.8335,-5.5213,0.3370,1
127.6651,-439.7250,-9.3403,-462.4164,-163.2763,0.3633,1
127.6906,-448.2500,-31.2858,-451.3533,-273.5578,0.3870,1
127.7141,-389.6750,-49.2052,-407.1550,-320.9672,0.4083,1
127.7420,0.0000,-46.7450,-282.7729,-202.3825,0.3695,0
127.7960,0.0000,-44.4077,-58.0876,-134.6826,0.3345,0
127.8489,132.2750,-35.5736,100.6514,-53.7777,0.3031,0
127.8782,130.0750,-27.2912,121.8459,-3.2629,0.2748,0
127.8972,109.8625,-20.4335,114.7456,24.9371,0.2493,0
127.9181,123.7500,-13.2243,120.1005,47.3037,0.2264,0
127.9375,140.8000,-5.5231,131.9136,66.5375,0.2057,0
127.9580,0.0000,-5.2469,82.5694,54.0853,0.1871,0
128.0230,0.0000,-4.9846,58.6257,44.8675,0.1704,0
128.0767,-70.1250,-8.2416,-23.5815,26.9990,0.1554,0
128.1075,-48.8125,-10.2702,-36.5621,16.2452,0.1418,0
128.1270,-36.0250,-11.5579,-36.3587,9.4676,0.1297,0
128.1506,-43.4500,-13.1525,-39.2809,3.1864,0.1187,0
128.1731,0.0000,-12.4949,-28.2618,2.8396,0.1088,0
128.2391,0.0000,-11.8701,-18.0736,2.5558,0.0999,0
128.3076,22.5500,-10.1491,0.7054,4.3943,0.0920,0
128.3242,27.9125,-8.2460,7.1592,6.3876,0.0848,0
128.3478,80.0250,-3.8325,39.9839,12.1520,0.0783,0
128.3772,167.4750,4.7329,121.3528,32.4142,0.1305,1
128.3998,0.0000,4.4962,78.7065,28.5437,0.1194,0
128.4670,0.0000,4.2714,48.7445,25.4191,0.1095,0
128.5212,8.6625,4.4910,29.7113,23.7348,0.1005,0
128.5496,54.4500,6.9889,34.8902,26.5749,0.0925,0
128.5728,44.9625,8.8876,36.2073,28.1419,0.0852,0
128.5992,-8.3875,8.0239,22.3642,25.2671,0.0787,0
128.6239,0.0000,7.6227,14.7432,23.4269,0.0728,0
128.6771,0.0000,7.2415,7.0848,21.8445,0.0675,0
128.7297,6.6000,7.2095,6.8564,20.8873,0.0628,0
128.7517,-39.1875,4.8896,-10.2316,17.3722,0.0585,0
128.7758,-61.6000,1.5651,-34.2649,13.0555,0.0547,0
128.7909,-51.0125,-1.0638,-40.3707,9.7755,0.0512,0
128.8078,-4.1250,-1.2168,-29.2885,9.1073,0.0481,0
128.8259,85.3875,3.1134,-2.2333,12.5603,0.0453,0
128.8459,41.6625,5.0409,13.0369,13.8042,0.0427,0
128.8940,-0.8250,4.7476,6.4236,13.2122,0.0405,0
128.9260,14.0250,5.2114,9.2632,13.2434,0.0384,0
128.9490,24.6125,6.1815,14.2191,13.6593,0.0366,0
128.9737,35.3375,7.6393,22.0408,14.4163,0.0349,0
128.9973,20.3500,8.2748,21.4767,14.6146,0.0334,0
129.0289,-38.2250,5.9498,9.8946,12.9192,0.0321,0
129.0519,0.0000,5.6523,8.0684,12.5203,0.0309,0
129.1198,0.0000,5.3697,4.7413,12.1474,0.0298,0
129.1738,25.7125,6.3869,10.8335,12.5382,0.0288,0
129.2107,-16.9125,5.2219,2.5884,11.7156,0.0279,0
129.2329,5.5000,5.2358,3.1219,11.5470,0.0271,0
129.2563,25.7125,6.2596,6.8315,11.9213,0.0264,0
129.2768,10.8625,6.4898,7.4674,11.8940,0.0258,0
129.2985,0.0000,6.1653,6.4879,11.5942,0.0252,0
129.3519,0.0000,5.8570,4.7039,11.3080,0.0247,0
129.4057,16.0875,6.3685,8.1377,11.4238,0.0242,0
129.4295,0.1375,6.0570,7.0406,11.1552,0.0238,0
129.4550,-7.2875,5.3898,4.1137,10.7234,0.0234,0
129.4789,-11.5500,4.5428,0.3343,10.2095,0.0231,0
129.5031,0.0000,4.3156,0.2567,9.9771,0.0228,0
129.5712,0.0000,4.0999,0.1487,9.7528,0.0225,0
129.6237,-27.5000,2.5199,-12.1811,8.9243,0.0222,0
129.6430,-62.7000,-0.7411,-29.4149,7.3474,0.0220,0
129.6637,-64.7625,-3.9422,-43.7906,5.7744,0.0218,0
129.6873,-17.8750,-4.6388,-34.5792,5.2628,0.0216,0
129.7034,114.1250,1.2994,11.5887,7.6000,0.0215,0
129.7280,0.0000,1.2344,7.4668,7.4380,0.0213,0
129.7979,0.0000,1.1727,3.5199,7.2804,0.0212,0
129.8508,2.3375,1.2309,3.0302,7.1762,0.0211,0
129.8821,4.4000,1.3894,3.4155,7.1180,0.0210,0
129.9077,-105.3250,-3.9464,-40.8377,4.7716,0.0209,0
129.9386,0.0000,-3.7490,-28.5019,4.6724,0.0208,0
130.0046,0.0000,-3.5616,-20.0525,4.5757,0.0207,0
130.0579,7.7000,-2.9985,-9.1684,4.6402,0.0206,0
130.0910,17.1875,-1.9892,0.3640,4.8982,0.0206,0
130.1097,-11.5500,-2.4672,-1.9737,4.5609,0.0205,0
130.1296,-24.3375,-3.5608,-4.6433,3.9696,0.0205,0
130.1468,-36.0250,-5.1840,-10.5994,3.1531,0.0204,0
130.1677,0.0000,-4.9248,-8.7389,3.0888,0.0204,0
130.2350,0.0000,-4.6785,-5.8480,3.0260,0.0203,0
130.2899,-17.8750,-5.3384,-9.9813,2.6017,0.0203,0
130.3079,-33.9625,-6.7696,-15.1282,1.8604,0.0203,0
130.3330,-7.2875,-6.7955,-13.3034,1.6752,0.0202,0
130.3639,-13.6125,-7.1363,-13.3830,1.3661,0.0202,0
130.3900,0.0000,-6.7795,-11.2361,1.3385,0.0202,0
130.4558,8.6625,-6.0074,-3.6170,1.4863,0.0202,0
130.4813,-30.6625,-7.2402,-9.1243,0.8382,0.0202,0
130.5041,-39.1875,-8.8375,-17.4535,0.0319,0.0201,0
130.5310,25.7125,-7.1100,-10.2303,0.5488,0.0201,0
130.5536,79.0625,-2.8014,25.0597,2.1283,0.0201,0
130.5829,23.6500,-1.4788,24.4618,2.5610,0.0201,0
130.6109,0.0000,-1.4049,16.7285,2.5095,0.0201,0
130.6646,0.0000,-1.3346,10.7039,2.4591,0.0201,0
130.7169,-712.5250,-36.8942,-632.3930,-53.3646,0.0781,1
130.7490,-719.9500,-71.0469,-704.8339,-140.2002,0.1303,1
130.7696,-569.8000,-95.9846,-614.1038,-216.3434,0.1772,1
130.7877,-370.5625,-109.7135,-529.1211,-250.1973,0.2195,1
130.8157,-292.7375,-118.8647,-401.3622,-261.1542,0.2576,1
130.8387,0.0000,-112.9215,-98.0082,-200.0938,0.2338,0
130.8928,0.0000,-107.2754,-12.8998,-157.5882,0.2124,0
130.9460,-571.8625,-130.5047,-377.5166,-261.6480,0.2512,1
130.9791,-997.9750,-173.8783,-905.2158,-472.2870,0.2861,1
130.9978,-1183.3251,-224.3506,-1129.7207,-698.0135,0.3175,1
131.0147,-1143.8625,-270.3262,-1140.7133,-852.1500,0.3457,1
131.0336,-800.9375,-296.8568,-917.7721,-833.1428,0.3711,1
131.0563,0.0000,-282.0139,-213.5033,-553.1829,0.3360,0
131.1090,0.0000,-267.9132,-23.2900,-384.7797,0.3044,0
131.1626,256.8500,-241.6751,229.9548,-170.4862,0.3340,1
131.1942,231.2750,-218.0276,231.0421,-25.6171,0.3606,1
131.2183,149.3250,-199.6599,171.7803,31.5061,0.3265,0
131.2468,74.8000,-185.9369,106.8600,44.3156,0.2959,0
131.2713,56.6500,-173.8076,79.0950,47.6248,0.2683,0
131.2977,151.3875,-157.5478,123.7755,78.9048,0.3015,1
131.3218,168.4375,-141.2486,151.0074,108.5681,0.3313,1
131.3457,0.0000,-134.1861,100.7755,75.9780,0.3002,0
131.3977,0.0000,-127.4768,54.5625,55.2996,0.2722,0
131.4509,118.3875,-115.1836,79.4400,70.8790,0.2469,0
131.4946,24.6125,-108.1938,58.9359,60.5036,0.2243,0
131.5199,-55.2750,-105.5479,1.5168,36.9049,0.2038,0
131.5437,-64.7625,-103.5086,-34.9451,18.0513,0.1854,0
131.5684,0.0000,-98.3332,-18.2673,15.0024,0.1689,0
131.6213,0.0000,-93.4165,-7.7626,12.6919,0.1540,0
131.6736,53.4875,-86.0713,10.4122,18.4281,0.1406,0
131.7029,37.4000,-79.8977,17.0255,20.8669,0.1285,0
131.7179,-14.7125,-76.6385,12.9032,16.6795,0.1177,0
131.7457,-86.0750,-77.1103,-34.1768,5.5898,0.1079,0
131.7698,-78.6500,-77.1873,-55.9557,-2.7610,0.0991,0
131.7875,0.0000,-73.3279,-39.9824,-2.5091,0.0912,0
131.8398,0.0000,-69.6615,-26.0271,-2.2981,0.0841,0
131.8925,124.8500,-59.9360,71.4301,7.5796,0.0777,0
131.9125,136.5375,-50.1123,103.1554,16.8540,0.0719,0
131.9295,119.4875,-41.6323,110.4603,23.7023,0.0667,0
131.9461,31.0750,-37.9969,87.9594,24.1598,0.0621,0
131.9692,10.8625,-35.5540,73.9900,23.3906,0.0578,0
131.9982,0.0000,-33.7763,41.8841,22.1260,0.0541,0
132.0623,0.0000,-32.0874,14.6967,21.0052,0.0507,0
132.1146,-39.1875,-32.4425,-19.9668,18.1405,0.0476,0
132.1442,-11.5500,-31.3978,-16.1419,16.8095,0.0448,0
132.1597,-0.8250,-29.8692,-12.2040,16.0627,0.0423,0
132.1849,-23.2375,-29.5376,-16.2210,14.4862,0.0401,0
132.2090,-40.2875,-30.0751,-25.5723,12.3991,0.0381,0
132.2250,0.0000,-28.5713,-19.8079,11.9491,0.0363,0
132.2779,0.0000,-27.1428,-12.5066,11.5349,0.0347,0
132.3307,4.4000,-25.5656,-8.2575,11.2981,0.0332,0
132.3576,-74.3875,-28.0067,-32.7932,8.5667,0.0319,0
132.3791,-46.7500,-28.9439,-37.4866,6.8690,0.0307,0
132.4016,-5.0875,-27.7511,-29.9199,6.5149,0.0296,0
132.4241,28.8750,-24.9198,-15.7382,7.1557,0.0287,0
132.4486,0.0000,-23.6738,-11.1275,6.9568,0.0278,0
132.5016,-1.9250,-22.5863,-6.8837,6.7169,0.0270,0
132.5472,62.0125,-18.3564,32.1980,8.1718,0.0263,0
132.5678,73.7000,-13.7536,49.9537,9.8546,0.0257,0
132.5869,93.9125,-8.3703,70.0561,11.9656,0.0251,0
132.6071,104.6375,-2.7199,87.0868,14.2454,0.0246,0
132.6269,83.3250,1.5824,85.3625,15.9131,0.0241,0
132.6476,47.0250,3.8545,70.9520,16.6513,0.0237,0
132.6666,-48.8125,1.2211,43.7761,15.1224,0.0234,0
132.7307,-62.7000,-1.9749,-29.1021,13.3310,0.0230,0
132.7539,-65.8625,-5.1693,-46.5887,11.5320,0.0227,0
132.7731,-62.7000,-8.0458,-53.5618,9.8658,0.0224,0
132.7947,-16.9125,-8.4892,-40.1619,9.2713,0.0222,0
132.8172,16.0875,-7.2603,-29.3436,9.4211,0.0220,0
132.8390,52.3875,-4.2779,-2.5263,10.3571,0.0218,0
132.8609,89.6500,0.4185,42.0288,12.0701,0.0216,0
132.8860,0.0000,0.3975,24.7278,11.8113,0.0214,0
132.9527,0.0000,0.3777,11.7197,11.5597,0.0213,0
133.0063,-26.4000,-0.9612,1.9680,10.7561,0.0212,0
133.0375,-47.7125,-3.2988,-15.8158,9.5252,0.0211,0
133.0620,-11.5500,-3.7114,-14.6518,9.0837,0.0209,0
133.0846,-13.6125,-4.2064,-14.4035,8.6105,0.0209,0
133.1078,0.0000,-3.9961,-11.7987,8.4316,0.0208,0
133.1749,0.0000,-3.7963,-8.2833,8.2572,0.0207,0
133.2289,14.0250,-2.9052,-0.0144,8.3761,0.0206,0
133.2550,-23.2375,-3.9218,-3.9503,7.7262,0.0206,0
133.2774,-4.1250,-3.9320,-3.9760,7.4832,0.0205,0
133.2998,62.9750,-0.5866,17.6065,8.6182,0.0205,0
133.3228,0.0000,-0.5573,13.0546,8.4423,0.0204,0
133.3887,0.0000,-0.5294,7.8688,8.2703,0.0204,0
133.4415,-33.9625,-2.2011,-8.4985,7.4117,0.0203,0
133.4688,5.5000,-1.8160,-5.9843,7.3729,0.0203,0
133.4890,12.9250,-1.0790,-2.9806,7.4855,0.0203,0
133.5159,-27.5000,-2.4000,-7.9488,6.7773,0.0202,0
133.5410,0.0000,-2.2800,-6.7495,6.6403,0.0202,0
133.6080,0.0000,-2.1660,-4.5889,6.5062,0.0202,0
133.6605,-20.0750,-3.0615,-9.5395,5.9699,0.0202,0
133.6950,3.4375,-2.7365,-7.0049,5.9189,0.0202,0
133.7211,-29.7000,-4.0847,-12.0802,5.2014,0.0201,0
133.7440,-79.7500,-7.8680,-37.7366,3.4915,0.0201,0
133.7678,0.0000,-7.4746,-27.7658,3.4213,0.0201,0
133.8354,0.0000,-7.1008,-18.8159,3.3525,0.0201,0
133.8877,21.4500,-5.6733,-1.7317,3.7162,0.0201,0
133.9130,35.3375,-3.6228,11.4632,4.3512,0.0201,0
133.9390,-13.6125,-4.1223,4.8763,3.9906,0.0201,0
133.9657,-58.4375,-6.8380,-13.1604,2.7378,0.0201,0
133.9887,0.0000,-6.4961,-10.5747,2.6829,0.0201,0
134.0564,-55.2750,-8.9351,-35.1266,1.5205,0.0201,0
134.0789,-13.6125,-9.1689,-30.7391,1.2171,0.0200,0
134.1100,42.7625,-6.5724,-3.4434,2.0499,0.0200,0
134.1327,83.3250,-2.0775,37.0602,3.6786,0.0200,0
134.1570,33.1375,-0.3167,35.3095,4.2689,0.0200,0
134.1810,-39.1875,-2.2603,18.8444,3.3983,0.0200,0
134.2029,0.0000,-2.1473,16.4742,3.3303,0.0200,0
134.2709,80.0250,1.9613,52.1267,4.8662,0.0200,0
134.3130,-61.6000,-1.2167,-1.5427,3.5353,0.0200,0
134.3350,-95.7000,-5.9409,-46.9298,1.5485,0.0200,0
134.3590,-16.9125,-6.4895,-34.2725,1.1789,0.0200,0
134.3823,93.9125,-1.4694,0.8534,3.0352,0.0200,0
134.4060,169.5375,7.0810,96.5334,16.0249,0.0780,1
134.4297,0.0000,6.7269,59.7976,14.8677,0.0722,0
134.4959,0.0000,6.3906,38.3282,13.8717,0.0670,0
134.5499,8.6625,6.5042,27.4204,13.5472,0.0623,0
134.5759,19.3875,7.1483,25.5009,13.8863,0.0581,0
134.6011,96.1125,11.5966,47.6820,18.3477,0.0543,0
134.6238,113.0250,16.6680,75.3609,23.1603,0.0508,0
134.6479,0.0000,15.8346,59.6065,22.0544,0.0477,0
134.7144,0.0000,15.0428,30.2288,21.0626,0.0450,0
134.7675,360.2500,32.3032,288.9758,55.1429,0.1005,1
134.7895,853.4625,73.3612,748.1999,175.2332,0.1504,1
134.8134,857.7250,112.5794,838.7324,308.5824,0.1954,1
134.8386,625.4875,138.2248,677.9003,383.3236,0.2358,1
134.8700,0.0000,131.3135,220.2266,301.1917,0.2143,0
134.9348,-757.2125,86.8872,-698.3511,33.5887,0.2528,1
134.9559,-1286.7250,18.2066,-1217.7382,-346.0711,0.2876,1
134.9954,-2047.2374,-85.0656,-2004.8977,-888.3985,0.3188,1
135.0189,-2636.2875,-212.6267,-2591.9529,-1494.7721,0.3469,1
135.0426,-3122.0751,-358.0991,-3088.1176,-2100.4964,0.3722,1
135.0616,-2628.8624,-471.6373,-2677.8366,-2309.2027,0.3950,1
135.0886,0.0000,-448.0554,-325.1761,-1483.6559,0.3575,0
135.1541,0.0000,-425.6526,-18.3303,-1003.3183,0.3238,0
135.2069,640.3375,-372.3531,604.6293,-425.7748,0.3514,1
135.2366,539.1375,-326.7786,546.5584,-62.7365,0.3762,1
135.2566,246.2625,-298.1265,317.2273,60.4354,0.3986,1
135.2791,98.1750,-278.3115,170.9991,74.0501,0.3608,0
135.3006,0.0000,-264.3959,94.4549,49.8595,0.3267,0
135.3658,0.0000,-251.1761,57.1028,35.1005,0.2960,0
135.4202,-27.5000,-239.9923,12.0728,18.2979,0.2684,0
135.4466,23.6500,-226.8102,15.5271,19.6015,0.2436,0
135.4707,37.4000,-213.5997,19.6153,23.5388,0.2212,0
135.4960,26.8125,-201.5791,20.7472,24.1971,0.2011,0
135.5132,62.0125,-188.3995,29.4446,31.1166,0.1830,0
135.5359,0.0000,-178.9795,25.2476,25.9300,0.1667,0
135.5882,0.0000,-170.0305,16.1602,21.9882,0.1520,0
135.6416,99.2750,-156.5653,59.2156,32.7167,0.1388,0
135.6813,66.2750,-145.4232,62.2471,36.9763,0.1269,0
135.7049,114.1250,-132.4458,83.6504,45.9440,0.1162,0
135.7290,139.7000,-118.8385,111.1726,55.9398,0.1066,0
135.7459,0.0000,-112.8966,96.2897,50.4603,0.0980,0
135.8028,0.0000,-107.2518,40.9119,45.9109,0.0902,0
135.8550,-112.7500,-107.5267,-71.0796,32.7194,0.0831,0
135.8820,-73.2875,-105.8147,-72.2953,24.5751,0.0768,0
135.9037,-23.2375,-101.6859,-53.4308,21.1735,0.0711,0
135.9238,-9.3500,-97.0691,-43.0135,19.1580,0.0660,0
135.9478,23.6500,-91.0331,-25.9179,19.4339,0.0614,0
135.9728,0.0000,-86.4815,-17.4604,18.3206,0.0573,0
136.0258,0.0000,-82.1574,-8.5288,17.3395,0.0536,0
136.0797,118.3875,-72.1301,79.8808,22.4122,0.0502,0
136.1107,102.4375,-63.4018,92.6208,26.1878,0.0472,0
136.1338,9.7625,-59.7436,68.9571,25.4575,0.0445,0
136.1697,27.9125,-55.3608,61.1869,25.5606,0.0420,0
136.1897,0.0000,-52.5927,42.7739,24.5430,0.0398,0
136.2567,-24.3375,-51.1800,-2.0694,22.6936,0.0378,0
136.3210,16.0875,-47.8166,8.0611,22.4555,0.0360,0
136.3451,56.6500,-42.5933,14.5242,23.6333,0.0344,0
136.3691,72.6000,-36.8336,33.5055,25.2492,0.0330,0
136.3931,22.5500,-33.8644,30.4880,25.1637,0.0317,0
136.4193,-1.9250,-32.2674,25.5983,24.3367,0.0305,0
136.4430,16.0875,-29.8497,24.0622,24.0935,0.0295,0
136.4690,-21.1750,-29.4160,9.2751,22.8020,0.0285,0
136.4973,-4.1250,-28.1514,4.4553,22.0567,0.0277,0
136.5207,59.8125,-23.7532,12.9732,23.0727,0.0269,0
136.5782,104.6375,-17.3337,67.8671,25.2112,0.0262,0
136.6057,71.5000,-12.8920,69.3078,26.3960,0.0256,0
136.6299,-47.7125,-14.6330,32.3644,24.5406,0.0250,0
136.6551,0.0000,-13.9014,19.8684,23.9385,0.0245,0
136.7076,0.0000,-13.2063,8.6848,23.3621,0.0241,0
136.7617,12.9250,-11.8997,10.8334,23.1150,0.0237,0
136.7852,-37.1250,-13.1610,-8.5577,21.7112,0.0233,0
136.8109,-16.9125,-13.3486,-12.0364,20.8238,0.0230,0
136.8350,18.2875,-11.7668,-2.9791,20.7663,0.0227,0
136.8550,0.0000,-11.1784,-2.2675,20.3010,0.0224,0
136.9219,0.0000,-10.6195,-1.2378,19.8509,0.0222,0
136.9749,-42.4875,-12.2129,-22.1758,18.4825,0.0220,0
137.0159,7.7000,-11.2173,-13.3755,18.2479,0.0218,0
137.0376,33.1375,-8.9995,-2.4383,18.5693,0.0216,0
137.0554,55.5500,-5.7720,16.7686,19.3615,0.0214,0
137.0798,0.0000,-5.4834,11.1095,18.9495,0.0213,0
137.1467,0.0000,-5.2093,5.6576,18.5486,0.0212,0
137.1987,3.4375,-4.7769,4.8062,18.2307,0.0210,0
137.2352,57.7500,-1.6506,28.8460,19.0580,0.0209,0
137.2643,54.4500,1.1544,39.9181,19.7956,0.0208,0
137.2888,16.0875,1.9011,32.6497,19.7186,0.0208,0
137.3119,0.0000,1.8060,27.3018,19.3108,0.0207,0
137.3788,0.0000,1.7157,16.3406,18.9128,0.0206,0
137.4320,71.5000,5.2050,40.7470,19.9935,0.0206,0
137.4591,67.2375,8.3066,50.0218,20.9618,0.0205,0
137.4851,7.7000,8.2762,42.7858,20.6907,0.0204,0
137.5026,-33.9625,6.1643,20.0943,19.5756,0.0204,0
137.5269,0.0000,5.8561,12.2539,19.1771,0.0204,0
137.5936,0.0000,5.5633,4.8561,18.7873,0.0203,0
137.6469,137.6375,12.1670,75.5586,21.1991,0.0203,0
137.6728,114.1250,17.2649,91.9094,23.0821,0.0203,0
137.7024,-81.8125,12.3110,13.0046,20.9593,0.0202,0
137.7266,-126.6375,5.3636,-68.9331,17.9759,0.0202,0
137.7507,0.0000,5.0954,-37.2796,17.6129,0.0202,0
137.8159,-103.1250,-0.3156,-84.8009,15.1773,0.0202,0
137.8666,-163.9000,-8.4948,-140.9455,1.1814,0.0782,1
137.8922,-136.1250,-14.8763,-138.4703,-8.7514,0.0723,0
137.9146,-56.2375,-16.9444,-115.7039,-11.9380,0.0671,0
137.9399,-3.0250,-16.2484,-73.3271,-11.3819,0.0624,0
137.9568,0.0000,-15.4360,-43.5462,-10.7199,0.0582,0
138.0239,0.0000,-14.6642,-12.0754,-10.1374,0.0543,0
138.0763,0.0000,-13.9310,-4.4046,-9.6214,0.0509,0
138.1287,0.0000,-13.2344,-1.8040,-9.1613,0.0478,0
138.1817,75.7625,-8.7846,50.1673,-5.3368,0.0450,0
138.2194,117.2875,-2.4810,93.1072,-0.1215,0.0425,0
138.2439,39.6000,-0.3769,70.9246,1.4783,0.0403,0
138.2685,-68.0625,-3.7612,25.1684,-1.1816,0.0382,0
138.2855,0.0000,-3.5732,17.6694,-1.1385,0.0364,0
138.3412,0.0000,-3.3945,7.6135,-1.0989,0.0348,0
138.3937,58.7125,-0.2891,23.7428,0.8930,0.0333,0
138.4408,36.4375,1.5472,26.9100,2.0295,0.0320,0
138.4657,47.0250,3.8211,31.4667,3.4143,0.0308,0
138.4868,109.8625,9.1231,62.0222,6.5757,0.0297,0
138.5133,65.1750,11.9257,63.3532,8.2592,0.0287,0
138.5459,-11.5500,10.7520,49.7999,7.7074,0.0279,0
138.5678,0.0000,10.2144,35.7156,7.4987,0.0271,0
138.6213,-69.0250,6.2524,-33.6379,5.4813,0.0264,0
138.6540,-34.9250,4.1935,-34.2945,4.4418,0.0257,0
138.6776,6.6000,4.3138,-21.7982,4.4961,0.0252,0
138.7028,15.1250,4.8544,-15.5115,4.7580,0.0246,0
138.7287,11.8250,5.2029,-9.3798,4.9288,0.0242,0
138.7451,-10.4500,4.4203,-9.5364,4.5634,0.0238,0
138.7611,-104.2250,-1.0120,-37.5740,2.0198,0.0234,0
138.7786,-127.6000,-7.3414,-78.0764,-0.9671,0.0230,0
138.7977,-102.0250,-12.0756,-89.5740,-3.2651,0.0227,0
138.8151,-89.2375,-15.9337,-89.4280,-5.1965,0.0225,0
138.8407,-18.9750,-16.0857,-63.9958,-5.5026,0.0222,0
138.8640,28.8750,-13.8377,-40.0306,-4.7464,0.0220,0
138.8811,38.5000,-11.2208,-11.4144,-3.8038,0.0218,0
138.8976,0.0000,-10.6598,-7.3128,-3.7216,0.0216,0
138.9638,0.0000,-10.1268,-2.6064,-3.6417,0.0215,0
139.0161,84.2875,-5.4061,56.2597,-1.7679,0.0213,0
139.0437,7.7000,-4.7508,37.0632,-1.5674,0.0212,0
139.0658,-134.0625,-11.2163,-34.3936,-4.3579,0.0211,0
139.0866,-267.1625,-24.0137,-184.0936,-25.1077,0.0790,1
139.1068,-315.1500,-38.5705,-274.2795,-63.1205,0.1311,1
139.1219,0.0000,-36.6419,-186.1290,-55.5490,0.1200,0
139.1757,0.0000,-34.8098,-77.5401,-49.4409,0.1100,0
139.2283,-1221.6874,-94.1537,-1133.9566,-235.7841,0.1590,1
139.2578,-1261.1500,-152.5035,-1244.4423,-444.0012,0.2031,1
139.2788,-540.9250,-171.9246,-990.9962,-467.5304,0.2428,1
139.3037,429.4125,-141.8578,274.3285,-217.7465,0.2785,1
139.3242,661.6500,-101.6824,618.2137,55.4251,0.3106,1
139.3397,0.0000,-96.5983,152.5401,39.8189,0.2816,0
139.3928,0.0000,-91.7683,21.0932,29.6486,0.2554,0
