Timestamp_s,Raw_Input,Standard_EMA,OneEuro,BVIC_Output,Stiffness_Alpha,Mode_State
90.2689,331.3750,-17.9360,339.5875,289.6293,0.4242,1
90.2851,0.0000,-17.0392,297.4350,178.4837,0.3838,0
90.3381,238.7000,-4.2522,267.0073,202.8939,0.4054,1
90.3870,91.5750,0.5391,139.6580,162.0579,0.3668,0
90.4110,139.5625,7.4903,139.6070,154.5859,0.3322,0
90.4381,180.1250,16.1220,158.4902,163.7529,0.3589,1
90.4551,133.2375,21.9778,148.8908,153.8340,0.3250,0
90.4737,58.5750,23.8077,103.1956,125.7763,0.2945,0
90.4970,0.0000,22.6173,37.8750,92.1832,0.2671,0
90.5680,0.0000,21.4864,7.1720,69.8400,0.2424,0
90.6221,67.1000,23.7671,46.0644,69.2368,0.2201,0
90.6528,74.6625,26.3119,57.9162,70.3226,0.2001,0
90.6763,51.1500,27.5538,55.5699,66.8310,0.1821,0
90.7012,21.3125,27.2417,41.3453,59.2794,0.1659,0
90.7225,0.0000,25.8796,23.4158,50.3097,0.1513,0
90.7920,0.0000,24.5856,7.3501,43.3579,0.1382,0
90.8458,-14.8500,22.6139,-6.3045,36.0026,0.1264,0
90.8668,13.8875,22.1775,0.0882,33.4433,0.1157,0
90.8849,27.7750,22.4574,5.5219,32.8416,0.1062,0
90.9064,91.5750,25.9133,32.1798,38.5703,0.0975,0
90.9310,0.0000,24.6176,25.2515,35.1073,0.0898,0
90.9990,54.3125,26.1024,40.0933,36.6976,0.0828,0
91.0335,24.4750,26.0210,36.0294,35.7623,0.0765,0
91.0741,54.3125,27.4356,42.4714,37.0770,0.0709,0
91.0989,15.9500,26.8613,38.8091,35.6871,0.0658,0
91.1239,-43.5875,23.3389,6.2939,30.8350,0.0612,0
91.1479,-40.4250,20.1507,-14.9430,26.7670,0.0571,0
91.1718,0.0000,19.1431,-9.0196,25.3382,0.0534,0
91.2241,0.0000,18.1860,-4.3724,24.0703,0.0500,0
91.2780,32.0375,18.8786,7.7443,24.4450,0.0470,0
91.3121,23.5125,19.1102,10.9255,24.4037,0.0443,0
91.3387,21.3125,19.2204,13.0650,24.2742,0.0419,0
91.3673,4.2625,18.4725,11.5759,23.4795,0.0397,0
91.3902,0.0000,17.5488,9.7181,22.5935,0.0377,0
91.4428,0.0000,16.6714,6.4039,21.7809,0.0360,0
91.4949,-297.1375,0.9810,-233.3695,-7.6770,0.0924,1
91.5366,-144.7875,-6.3075,-178.4835,-19.3494,0.0851,0
91.5588,-56.3750,-8.8108,-161.8531,-22.2602,0.0786,0
91.5830,-136.2625,-15.1834,-155.6648,-30.5546,0.0728,0
91.6059,0.0000,-14.4243,-72.7458,-28.4928,0.0675,0
91.6732,0.0000,-13.7030,-16.4001,-26.7054,0.0627,0
91.7259,-128.8375,-19.4598,-68.8558,-32.6759,0.0585,0
91.7439,290.8125,-3.9462,166.0010,3.7532,0.1126,1
91.7661,419.7875,17.2405,362.4822,70.8812,0.1614,1
91.7876,301.5375,31.4554,318.3621,118.2158,0.2052,1
91.8082,142.7250,37.0189,217.4538,122.7915,0.1867,0
91.8306,0.0000,35.1679,188.2081,101.9138,0.1700,0
91.8979,536.9375,60.2564,478.3006,194.5839,0.2130,1
91.9425,578.4625,86.1667,556.6355,291.2141,0.2517,1
91.9611,600.8750,111.9021,583.5714,379.9470,0.2865,1
91.9796,494.3125,131.0226,539.1433,416.3031,0.3179,1
92.0001,0.0000,124.4715,180.9697,296.3643,0.2881,0
92.0521,0.0000,118.2479,26.5228,218.9261,0.2613,0
92.1059,0.0000,112.3355,4.5139,167.0046,0.2372,0
92.1581,288.7500,121.1563,106.5221,200.2956,0.2734,1
92.1910,50.0500,117.6009,82.2565,163.0192,0.2481,0
92.2133,-122.5125,105.5953,-43.0314,98.6909,0.2253,0
92.2398,-140.5250,93.2893,-110.3716,49.7082,0.2048,0
92.2610,0.0000,88.6248,-54.4931,40.4482,0.1863,0
92.3296,-216.1500,73.3861,-187.2030,-17.9686,0.2277,1
92.3712,-7.4250,69.3455,-118.2541,-15.7872,0.2069,0
92.3980,-39.3250,63.9120,-92.9914,-20.2171,0.1882,0
92.4262,-102.3000,55.6014,-95.5760,-34.2847,0.1714,0
92.4511,-59.6750,49.8376,-83.1603,-38.2518,0.1562,0
92.4722,-76.7250,43.5094,-81.1766,-43.7389,0.1426,0
92.4925,-89.5125,36.8583,-83.3469,-49.7059,0.1304,0
92.5173,0.0000,35.0154,-44.1610,-43.7748,0.1193,0
92.5830,0.0000,33.2646,-13.1746,-38.9863,0.1094,0
92.6361,-17.0500,30.7489,-15.4779,-36.7828,0.1005,0
92.6649,-71.3625,25.6433,-29.1736,-39.9781,0.0924,0
92.6955,-1.1000,24.3062,-19.5705,-36.6671,0.0852,0
92.7230,128.9750,29.5396,66.7826,-23.6395,0.0786,0
92.7500,0.0000,28.0626,37.9519,-21.9189,0.0728,0
92.8020,0.0000,26.6595,21.3649,-20.4393,0.0675,0
92.8550,-57.4750,22.4528,-14.9833,-22.7634,0.0628,0
92.8816,25.5750,22.6089,-8.2920,-19.9366,0.0585,0
92.9016,84.1500,25.6859,26.3790,-14.2502,0.0546,0
92.9273,82.0875,28.5060,54.5922,-9.3208,0.0512,0
92.9433,8.5250,27.5070,41.3028,-8.4632,0.0481,0
92.9663,0.0000,26.1316,31.8263,-8.0803,0.0452,0
93.0190,0.0000,24.8250,22.4759,-7.7351,0.0427,0
93.0721,7.4250,23.9550,17.0543,-7.1219,0.0404,0
93.1173,58.5750,25.6860,31.5431,-4.5988,0.0384,0
93.1407,249.2875,36.8661,161.7759,19.4097,0.0946,1
93.1710,243.9250,47.2191,218.4408,51.9886,0.1451,1
93.1870,0.0000,44.8581,181.9615,45.0951,0.1326,0
93.2404,949.1625,90.0733,872.9640,207.2281,0.1793,1
93.3092,787.3250,124.9359,797.8410,335.6636,0.2214,1
93.3337,1086.6625,173.0222,1027.9971,530.3700,0.2593,1
93.3573,1532.9875,241.0205,1462.5192,824.4747,0.2933,1
93.3737,1790.8000,318.5095,1738.3702,1137.5672,0.3240,1
93.3943,986.4250,351.9053,1232.0774,1084.4252,0.3516,1
93.4173,376.0625,353.1131,589.2597,817.7673,0.3764,1
93.4469,682.8250,369.5987,657.1730,763.9525,0.3988,1
93.4749,749.9250,388.6150,713.6179,758.0761,0.4189,1
93.5009,0.0000,369.1843,107.0964,470.7451,0.3790,0
93.5532,0.0000,350.7251,9.8847,309.2212,0.3431,0
93.6070,-672.1000,299.5838,-630.0432,-52.7015,0.3688,1
93.6406,-725.4500,248.3321,-715.5238,-316.3721,0.3919,1
93.6621,-744.5625,198.6874,-739.7424,-493.1023,0.4127,1
93.6864,-812.7625,148.1149,-801.3003,-631.0240,0.4315,1
93.7050,-852.2250,98.0979,-841.8906,-730.1923,0.4483,1
93.7262,0.0000,93.1930,-509.9254,-434.1098,0.4055,0
93.7793,0.0000,88.5333,-64.4423,-274.8189,0.3669,0
93.8319,-330.1375,67.5998,-250.3351,-296.4066,0.3902,1
93.8944,-271.5625,50.6417,-264.0699,-286.1902,0.4112,1
93.9198,-127.7375,41.7227,-182.4276,-227.2304,0.3721,0
93.9441,0.0000,39.6366,-55.0110,-150.6794,0.3369,0
93.9963,0.0000,37.6548,-10.1308,-104.6922,0.3052,0
94.0502,120.4500,41.7945,98.5483,-42.4002,0.2767,0
94.0847,56.5125,42.5304,69.2081,-17.5720,0.2510,0
94.1027,2.2000,40.5139,39.4539,-13.0658,0.2279,0
94.1192,-79.8875,34.4938,21.2942,-26.9058,0.2071,0
94.1387,-64.9000,29.5241,-5.7621,-34.0642,0.1884,0
94.1608,0.0000,28.0479,-4.0028,-28.2199,0.1716,0
94.2137,0.0000,26.6455,-2.1865,-23.8060,0.1564,0
94.2659,0.0000,25.3133,-1.3060,-20.4073,0.1428,0
94.3194,101.2000,29.1076,54.7099,-4.5385,0.1305,0
94.3812,77.8250,31.5435,68.1714,5.2992,0.1194,0
94.4112,27.7750,31.3550,58.4008,7.7602,0.1095,0
94.4373,27.7750,31.1760,52.1561,9.7727,0.1005,0
94.4543,0.0000,29.6172,37.7059,8.8688,0.0925,0
94.5072,2.2000,28.2464,17.2008,8.3003,0.0852,0
94.5249,-57.4750,23.9603,-14.7941,3.1225,0.0787,0
94.5500,-83.0500,18.6098,-54.0120,-3.1550,0.0728,0
94.5670,-34.1000,15.9743,-45.4561,-5.2457,0.0676,0
94.5948,3.1625,15.3337,-24.5078,-4.7176,0.0628,0
94.6106,8.5250,14.9933,-17.5397,-3.9426,0.0585,0
94.6340,-31.9000,12.6486,-21.9727,-5.4711,0.0547,0
94.6612,0.0000,12.0162,-16.5640,-5.1910,0.0512,0
94.7310,85.2500,15.6779,44.9348,-0.8421,0.0481,0
94.7530,214.0875,25.5984,141.9627,21.3552,0.1033,1
94.7764,161.9750,32.4172,153.5578,42.8629,0.1529,1
94.7980,-177.9250,21.9001,-1.4063,-0.7768,0.1977,1
94.8217,-425.0125,-0.4456,-325.8804,-101.6978,0.2379,1
94.8448,-462.2750,-23.5370,-432.4108,-200.5320,0.2741,1
94.8618,-197.0375,-32.2120,-295.8264,-199.4603,0.3067,1
94.8819,-54.3125,-33.3171,-244.1646,-159.1061,0.2780,0
94.9005,-80.9875,-35.7006,-174.3690,-139.4031,0.2522,0
94.9170,-245.9875,-46.2149,-191.4686,-169.9925,0.2870,1
94.9392,0.0000,-43.9042,-79.2499,-125.7439,0.2603,0
94.9959,0.0000,-41.7090,-16.9367,-96.0347,0.2363,0
95.0489,118.2500,-33.7110,92.0205,-50.0405,0.2146,0
95.0799,243.9250,-19.8292,207.3185,24.3848,0.2532,1
95.1013,183.2875,-9.6734,191.8421,70.1264,0.2879,1
95.1253,44.8250,-6.9485,120.8497,63.5208,0.2611,0
95.1451,6.4625,-6.2779,106.5061,50.0000,0.2370,0
95.1671,0.0000,-5.9640,63.0341,39.2365,0.2153,0
95.2191,0.0000,-5.6658,21.0788,31.5563,0.1957,0
95.2722,268.5375,8.0443,179.5812,87.5237,0.2362,1
95.3023,32.0375,9.2440,128.4944,75.6190,0.2146,0
95.3289,5.3625,9.0499,61.2641,61.9123,0.1951,0
95.3521,51.1500,11.1549,56.2370,60.0010,0.1776,0
95.3753,0.0000,10.5972,25.6023,50.2912,0.1618,0
95.4421,0.0000,10.0673,6.5925,42.8659,0.1476,0
95.4952,-45.7875,7.2746,-30.2944,30.9083,0.1349,0
95.5164,-105.4625,1.6377,-71.8844,14.0812,0.1234,0
95.5410,27.7750,2.9446,-31.4574,15.6293,0.1131,0
95.5670,95.8375,7.5892,9.2500,23.9507,0.1037,0
95.5922,0.0000,7.2098,6.8033,21.6665,0.0954,0
95.6568,0.0000,6.8493,4.0367,19.7634,0.0878,0
95.7089,-121.4125,0.4362,-71.5952,8.3208,0.0811,0
95.7508,34.1000,2.1194,-37.6073,10.2528,0.0749,0
95.7674,80.9875,6.0628,10.0065,15.1655,0.0695,0
95.7870,55.4125,8.5303,31.9909,17.7617,0.0645,0
95.8072,0.0000,8.1038,18.6399,16.6950,0.0601,0
95.8281,0.0000,7.6986,11.8369,15.7593,0.0561,0
95.8812,0.0000,7.3136,5.7845,14.9328,0.0524,0
95.9342,24.4750,8.1717,15.4585,15.4023,0.0492,0
95.9647,-19.1125,6.8075,7.4082,13.8049,0.0463,0
95.9860,-59.6750,3.4834,-12.2074,10.5973,0.0437,0
96.0126,-60.6375,0.2773,-33.2877,7.6562,0.0413,0
96.0291,-13.7500,-0.4240,-28.0957,6.8179,0.0392,0
96.0461,0.0000,-0.4028,-22.8670,6.5640,0.0372,0
96.0995,0.0000,-0.3827,-16.7183,6.3308,0.0355,0
96.1522,-99.0000,-5.3136,-62.5378,2.7531,0.0340,0
96.1789,-131.0375,-11.5998,-96.8078,-1.6045,0.0326,0
96.2029,-164.0375,-19.2216,-133.2923,-16.1119,0.0893,1
96.2269,-182.1875,-27.3699,-161.2754,-39.4259,0.1404,1
96.2498,-202.4000,-36.1214,-184.9793,-69.7951,0.1863,1
96.2930,-153.3125,-41.9810,-164.7260,-88.8128,0.2277,1
96.3200,0.0000,-39.8819,-116.3637,-70.4340,0.2069,0
96.3881,-55.4125,-40.6585,-78.2725,-67.6063,0.1882,0
96.4100,25.5750,-37.3468,-25.3542,-51.6331,0.1714,0
96.4337,34.1000,-33.7745,8.6461,-38.2349,0.1563,0
96.4559,41.5250,-30.0095,27.2175,-26.8572,0.1427,0
96.4842,0.0000,-28.5090,12.1174,-23.3554,0.1304,0
96.5369,0.0000,-27.0836,4.5028,-20.5680,0.1193,0
96.5889,1136.7126,31.1063,1059.2619,173.1747,0.1674,1
96.6359,1423.2625,100.7141,1397.6338,436.5317,0.2107,1
96.6549,1136.7126,152.5140,1193.9890,611.2995,0.2496,1
96.6772,853.3250,187.5545,973.4001,680.1904,0.2846,1
96.6972,0.0000,178.1768,213.5924,504.5795,0.2582,0
96.7611,0.0000,169.2680,17.9470,386.3257,0.2344,0
96.8142,-212.9875,150.1552,-190.8140,223.9568,0.2709,1
96.8355,-459.1125,119.6918,-412.4207,16.4181,0.3038,1
96.8561,-731.7750,77.1185,-683.8747,-233.0663,0.3334,1
96.8788,-732.8750,36.6188,-725.6302,-413.0496,0.3601,1
96.9001,-526.2125,8.4772,-568.1173,-456.5148,0.3841,1
96.9188,0.0000,8.0534,-425.5269,-297.7917,0.3477,0
96.9879,0.0000,7.6507,-65.0532,-204.0123,0.3149,0
97.0422,-282.2875,-6.8462,-168.0391,-230.8939,0.3434,1
97.0660,-191.6750,-16.0876,-172.4268,-216.4189,0.3691,1
97.0940,-143.8250,-22.4745,-163.6556,-192.1599,0.3342,0
97.1171,-156.6125,-29.1814,-161.7297,-179.3360,0.3608,1
97.1362,-176.8250,-36.5636,-164.4491,-178.3700,0.3847,1
97.1603,-167.2000,-43.0954,-164.9913,-173.8326,0.4062,1
97.1839,-110.8250,-46.4819,-146.1287,-150.6716,0.3676,0
97.2020,-48.9500,-46.6053,-102.3498,-116.8153,0.3328,0
97.2252,-46.8875,-46.6194,-71.6645,-95.7287,0.3015,0
97.2442,0.0000,-44.2884,-31.7223,-69.5570,0.2734,0
97.3111,0.0000,-42.0740,-6.8090,-52.3031,0.2481,0
97.3631,0.0000,-39.9703,-2.0657,-40.5218,0.2252,0
97.4171,0.0000,-37.9718,-0.7150,-32.2260,0.2047,0
97.4708,-53.2125,-38.7338,-25.6873,-36.1348,0.1863,0
97.5019,218.3500,-25.8796,142.6207,21.7927,0.2276,1
97.5250,257.8125,-11.6950,220.7264,84.3059,0.2649,1
97.5435,117.1500,-5.2528,167.6864,92.2009,0.2404,0
97.5730,0.0000,-4.9901,130.5314,72.0697,0.2183,0
97.6409,-56.3750,-7.5594,-6.1730,46.5727,0.1985,0
97.7059,-42.6250,-9.3127,-32.0194,30.4587,0.1807,0
97.7308,30.9375,-7.3002,-12.4091,30.5375,0.1646,0
97.7521,85.2500,-2.6727,16.3243,38.7515,0.1501,0
97.7778,185.3500,6.7285,117.4863,67.3555,0.1951,1
97.8052,0.0000,6.3921,72.5471,55.3927,0.1776,0
97.8574,0.0000,6.0725,49.2429,46.4277,0.1618,0
97.9101,99.1375,10.7257,70.8932,54.2109,0.1477,0
97.9438,-22.2750,9.0757,32.6038,43.8933,0.1349,0
97.9688,-24.4750,7.3981,7.0789,35.4563,0.1234,0
97.9901,116.1875,12.8376,26.0770,44.5842,0.1131,0
98.0154,0.0000,12.1957,21.0628,39.9582,0.1038,0
98.0829,0.0000,11.5859,11.3994,36.1469,0.0954,0
98.1353,25.5750,12.2854,15.6100,35.2182,0.0878,0
98.1740,50.0500,14.1736,26.8473,36.4205,0.0811,0
98.2022,-51.1500,10.9074,-0.6282,29.8567,0.0750,0
98.2272,0.0000,10.3621,-0.4379,27.7829,0.0695,0
98.2960,0.0000,9.8440,-0.2234,25.9906,0.0645,0
98.3480,-316.3875,-6.4676,-253.8509,-14.4310,0.1181,1
98.3710,-219.4500,-17.1167,-233.8214,-48.5165,0.1663,1
98.3949,-247.0875,-28.6153,-241.4505,-90.1429,0.2096,1
98.4149,-299.3375,-42.1514,-274.2057,-142.1626,0.2487,1
98.4333,-268.4000,-53.4638,-271.2198,-177.9888,0.2838,1
98.4548,-202.4000,-60.9106,-241.7180,-185.6886,0.3154,1
98.4814,-36.1625,-59.6732,-149.6621,-142.9424,0.2859,0
98.5089,-10.5875,-57.2189,-63.2699,-108.6240,0.2593,0
98.5272,-43.5875,-56.5374,-53.0298,-93.3170,0.2354,0
98.5918,0.0000,-53.7105,-11.7722,-73.3635,0.2138,0
98.6599,-492.1125,-75.6306,-404.3065,-179.0735,0.2524,1
98.6794,-305.6625,-87.1322,-364.3454,-215.4297,0.2872,1
98.7004,-25.5750,-84.0543,-170.4198,-165.9766,0.2605,0
98.7215,221.6500,-68.7691,128.5091,-51.8475,0.2944,1
98.7425,331.3750,-48.7619,289.8974,72.6951,0.3250,1
98.7651,0.0000,-46.3238,93.5848,51.2872,0.2945,0
98.8201,0.0000,-44.0076,24.4695,37.5915,0.2670,0
98.8728,75.6250,-38.0260,61.6957,46.8084,0.2423,0
98.9140,36.3000,-34.3097,46.5174,44.4954,0.2201,0
98.9352,-36.1625,-34.4023,29.3562,28.3564,0.2001,0
98.9579,-57.4750,-35.5560,0.4354,12.7280,0.1821,0
98.9839,0.0000,-33.7782,0.2874,10.6167,0.1659,0
99.0378,0.0000,-32.0893,0.1521,9.0106,0.1513,0
99.0903,11.6875,-29.9004,4.5052,9.3804,0.1382,0
99.1289,60.7750,-25.3666,24.7614,15.8737,0.1263,0
99.1582,74.6625,-20.3652,45.7901,22.6761,0.1157,0
99.1832,0.0000,-19.3469,35.6015,20.2693,0.1061,0
99.2531,0.0000,-18.3796,21.3606,18.2926,0.0975,0
99.3069,-18.0125,-18.3612,2.6487,15.0334,0.0898,0
99.3361,-29.8375,-18.9350,-10.3152,11.3184,0.0828,0
99.3602,84.1500,-13.7808,14.3172,16.8911,0.0765,0
99.3855,142.7250,-5.9555,81.9848,25.8081,0.0709,0
99.4071,132.1375,0.9491,108.5083,32.8021,0.0658,0
99.4302,0.0000,0.9017,74.5108,30.7946,0.0612,0
99.5014,0.0000,0.8566,41.5040,29.0369,0.0571,0
99.5536,-25.5750,-0.4650,4.2696,26.1222,0.0534,0
99.5931,-37.2625,-2.3048,-18.1180,22.9508,0.0500,0
99.6125,-48.9500,-4.6371,-30.5017,19.5692,0.0470,0
99.6345,-19.1125,-5.3609,-26.1094,17.8545,0.0443,0
99.6587,0.0000,-5.0928,-17.8042,17.1065,0.0419,0
99.7258,0.0000,-4.8382,-9.8832,16.4273,0.0397,0
99.7788,63.9375,-1.3994,25.4627,18.2201,0.0377,0
99.8128,67.1000,2.0256,44.5425,19.9779,0.0360,0
99.8395,13.8875,2.6187,35.8065,19.7686,0.0344,0
99.8631,40.5625,4.5159,37.0504,20.4533,0.0329,0
99.8912,0.0000,4.2901,30.5254,19.8063,0.0316,0
99.9440,208.8625,14.5187,153.6570,36.5325,0.0885,1
99.9790,350.4875,31.3171,298.8807,80.3685,0.1396,1
100.0298,347.3250,47.1175,336.9976,129.9323,0.1857,1
100.0514,23.5125,45.9373,229.4977,111.9371,0.1691,0
100.0724,-128.8375,37.1985,-20.3748,74.8129,0.1542,0
100.1010,0.0000,35.3386,-5.7425,64.2816,0.1408,0
100.1704,0.0000,33.5717,-1.0722,56.0091,0.1287,0
100.2232,530.4750,58.4168,422.2823,139.4307,0.1758,1
100.2551,730.8125,92.0366,672.2631,268.4938,0.2182,1
100.2859,538.0375,114.3367,576.0591,337.6091,0.2564,1
100.3074,502.8375,133.7617,536.3058,385.6533,0.2908,1
100.3320,0.0000,127.0736,163.9610,283.9577,0.2637,0
100.3843,0.0000,120.7199,25.2379,215.9989,0.2393,0
100.4364,-780.8625,75.6408,-723.0845,-58.5312,0.2754,1
100.4662,-668.9375,38.4119,-676.7927,-246.4479,0.3079,1
100.4911,-288.6125,22.0607,-419.3259,-260.6603,0.3371,1
100.5153,-13.7500,20.2701,-219.0570,-185.2631,0.3054,0
100.5398,0.0000,19.2566,-69.1988,-133.9774,0.2768,0
100.6006,0.0000,18.2938,-11.8670,-100.3298,0.2511,0
100.6526,67.1000,20.7341,51.4668,-62.1509,0.2280,0
100.6941,0.0000,19.6974,16.3475,-49.2716,0.2072,0
100.7145,-44.6875,16.4782,-7.6398,-48.4075,0.1885,0
100.7353,-40.4250,13.6330,-17.5002,-47.0373,0.1717,0
100.7533,0.0000,12.9514,-12.2711,-39.6765,0.1565,0
100.8203,0.0000,12.3038,-5.1170,-34.0091,0.1428,0
100.8732,-231.1375,0.1317,-161.2128,-71.1787,0.1886,1
100.9143,-172.5625,-8.5030,-168.0849,-94.4666,0.2297,1
100.9413,-154.4125,-15.7985,-162.0129,-110.4559,0.2667,1
100.9678,0.0000,-15.0085,-97.8866,-83.7193,0.2421,0
101.0359,0.0000,-14.2581,-27.2486,-65.3135,0.2199,0
101.0891,-34.1000,-15.2502,-31.3917,-59.0750,0.1999,0
101.1192,-34.1000,-16.1927,-32.5409,-54.5326,0.1819,0
101.1468,95.8375,-10.5912,43.1092,-29.6175,0.1657,0
101.1720,199.2375,-0.0998,148.7550,18.2412,0.2091,1
101.1999,0.0000,-0.0948,73.5076,14.7715,0.1902,0
101.2672,56.5125,2.7356,62.9621,22.0006,0.1732,0
101.3221,52.2500,5.2113,57.7137,26.7761,0.1579,0
101.3472,50.0500,7.4533,55.7105,30.1295,0.1441,0
101.3720,-3.1625,6.9225,40.8611,25.7457,0.1317,0
101.3999,-71.3625,3.0082,-17.4464,14.0435,0.1205,0
101.4210,-72.4625,-0.7653,-45.3209,4.4883,0.1105,0
101.4472,-38.3625,-2.6452,-41.7266,0.1428,0.1014,0
101.4693,0.0000,-2.5129,-26.2876,0.1295,0.0933,0
101.5371,0.0000,-2.3873,-12.8693,0.1183,0.0859,0
101.5911,80.9875,1.7815,34.4937,6.5352,0.0793,0
101.6267,54.3125,4.4080,42.9795,10.0427,0.0734,0
101.6539,9.6250,4.6689,35.3084,10.0143,0.0681,0
101.6792,15.9500,5.2329,32.4550,10.3898,0.0633,0
101.7039,0.0000,4.9713,23.8897,9.7774,0.0589,0
101.7565,0.0000,4.7227,12.4658,9.2392,0.0550,0
101.8093,-438.9000,-17.4584,-371.6992,-39.8501,0.1095,1
101.8495,-569.9375,-45.0824,-538.4108,-123.9146,0.1586,1
101.8659,-585.8875,-72.1226,-570.8523,-217.5693,0.2027,1
101.8930,-597.5750,-98.3952,-591.2882,-309.7035,0.2425,1
101.9131,0.0000,-93.4755,-292.8505,-241.5039,0.2202,0
101.9826,0.0000,-88.8017,-39.0703,-193.1576,0.2002,0
102.0349,458.1500,-61.4541,409.2591,-36.7333,0.2402,1
102.0587,500.6375,-33.3495,482.9732,111.6630,0.2762,1
102.0781,491.1500,-7.1246,489.1495,228.7489,0.3085,1
102.0942,335.6375,10.0135,392.3797,264.8435,0.3377,1
102.1112,-28.7375,8.0760,281.7258,175.0326,0.3059,0
102.1340,0.0000,7.6722,94.1572,126.4919,0.2773,0
102.2003,80.9875,11.3379,83.4393,115.0434,0.2516,0
102.2260,103.4000,15.9411,94.9342,112.3836,0.2284,0
102.2499,171.6000,23.7240,125.9710,128.1109,0.2656,1
102.2711,329.1750,38.9965,214.2163,188.2351,0.2990,1
102.2921,0.0000,37.0467,127.9173,137.1995,0.2711,0
102.3572,0.0000,35.1944,30.2220,103.4464,0.2460,0
102.4104,0.0000,33.4347,8.8994,80.3351,0.2234,0
102.4642,142.7250,38.8992,47.7572,93.0048,0.2031,0
102.4848,173.6625,45.6373,101.2694,112.5856,0.2428,1
102.5068,109.7250,48.8417,104.9113,111.9549,0.2205,0
102.5340,41.5250,48.4759,86.2858,97.8380,0.2004,0
102.5602,86.3500,50.3696,86.3031,95.7426,0.1824,0
102.5862,0.0000,47.8511,56.6864,79.8344,0.1662,0
102.6382,0.0000,45.4586,22.8323,67.7363,0.1515,0
102.6909,-162.9375,35.0388,-119.1669,22.4352,0.1964,1
102.7178,-340.8625,16.2437,-283.3622,-63.5747,0.2367,1
102.7399,-438.9000,-6.5135,-399.0589,-166.0658,0.2731,1
102.7610,-316.3875,-22.0072,-343.6134,-212.0290,0.3058,1
102.7849,45.7875,-18.6175,-212.4082,-140.5651,0.2772,0
102.8090,0.0000,-17.6866,-78.8839,-105.2172,0.2515,0
102.8758,-101.2000,-21.8623,-95.8036,-104.3000,0.2283,0
102.9060,18.1500,-19.8616,-19.5193,-78.8927,0.2075,0
102.9210,125.6750,-12.5848,67.0636,-40.2823,0.1887,0
102.9381,141.7625,-4.8674,115.4559,-8.9947,0.1719,0
102.9558,105.4625,0.6491,109.1693,8.9385,0.1567,0
102.9710,78.9250,4.5629,92.5977,18.9475,0.1430,0
102.9880,0.0000,4.3347,50.1219,16.4708,0.1307,0
103.0407,0.0000,4.1180,19.9979,14.5003,0.1196,0
103.0938,0.0000,3.9121,9.9952,12.9099,0.1097,0
103.1474,0.0000,3.7165,5.7792,11.6098,0.1007,0
103.2001,13.8875,4.2250,9.1476,11.8208,0.0926,0
103.2202,-101.2000,-1.0462,-29.6253,2.1718,0.0854,0
103.2401,-198.1375,-10.9008,-125.3029,-25.2379,0.1368,1
103.2622,-113.9875,-16.0551,-119.0404,-36.3452,0.1252,0
103.2844,15.9500,-14.4549,-81.7031,-30.3502,0.1146,0
103.3037,0.0000,-13.7321,-61.8357,-27.1581,0.1052,0
103.3562,69.3000,-9.5805,27.9643,-17.8348,0.0967,0
103.3899,67.1000,-5.7465,51.3610,-10.2764,0.0890,0
103.4074,75.6250,-1.6779,62.2423,-3.2246,0.0821,0
103.4250,100.1000,3.4110,80.2887,4.6159,0.0759,0
103.4450,132.1375,9.8473,108.4707,13.5800,0.0703,0
103.4631,389.9500,28.8524,303.1909,59.9732,0.1233,1
103.4836,616.8250,58.2511,552.0656,155.1605,0.1709,1
103.5026,549.7250,82.8248,550.2846,239.5360,0.2138,1
103.5202,-421.8500,57.5910,-75.7742,72.5624,0.2525,1
103.5482,-910.8000,9.1715,-817.8324,-209.8731,0.2872,1
103.5732,843.7000,50.8979,515.6438,125.6822,0.3185,1
103.6319,1036.4749,100.1767,999.8772,441.4025,0.3466,1
103.6474,429.2750,116.6317,719.5952,436.8913,0.3720,1
103.6687,149.1875,118.2595,336.5317,339.9981,0.3368,0
103.6952,654.0875,145.0509,391.5135,454.0449,0.3631,1
103.7179,0.0000,137.7983,117.7241,304.7582,0.3288,0
103.7850,27.7750,132.2971,40.3861,222.2412,0.2979,0
103.8388,386.7875,145.0217,190.5563,276.2325,0.3281,1
103.8650,251.4875,150.3450,216.1306,267.4403,0.3553,1
103.8839,0.0000,142.8277,122.3577,181.3837,0.3218,0
103.9536,0.0000,135.6863,25.7944,128.4920,0.2916,0
104.0056,175.8625,137.6951,79.6724,143.7662,0.3224,1
104.0403,205.5625,141.0885,145.0945,165.4071,0.3502,1
104.0575,129.9375,140.5310,140.5508,154.1569,0.3172,0
104.0788,-55.4125,130.7338,53.4928,93.9142,0.2875,0
104.1010,-141.6250,117.1158,-71.9790,32.5060,0.2607,0
104.1215,0.0000,111.2600,-33.8308,24.8137,0.2366,0
104.1738,0.0000,105.6970,-11.7781,19.4793,0.2150,0
104.2263,-31.9000,98.8172,-24.4925,9.4357,0.1955,0
104.2688,-72.4625,90.2532,-53.9903,-5.1367,0.1779,0
104.2981,-112.8875,80.0962,-87.9505,-22.6073,0.1621,0
104.3248,0.0000,76.0914,-57.4734,-19.2631,0.1479,0
104.3921,-42.6250,70.1555,-50.5553,-22.4200,0.1351,0
104.4162,-62.8375,63.5059,-53.8131,-27.4164,0.1236,0
