Timestamp_s,Raw_Input,Standard_EMA,OneEuro,BVIC_Output,Stiffness_Alpha,Mode_State
132.7298,0.0000,-16.7309,-112.4930,-58.8211,0.1473,0
132.7832,0.0000,-15.8944,-45.0223,-50.9044,0.1346,0
132.8369,934.4500,31.6228,859.5703,127.5743,0.1811,1
132.8557,2631.3374,161.6086,2495.0203,685.9593,0.2230,1
132.8802,2415.1876,274.2875,2420.8295,1136.7976,0.2607,1
132.8956,630.8500,292.1157,1754.9336,987.7228,0.2946,1
132.9180,-534.6000,250.7799,-357.5591,492.6933,0.3252,1
132.9460,0.0000,238.2409,-31.5088,347.5152,0.2947,0
132.9989,0.0000,226.3288,-2.0412,254.6605,0.2672,0
133.0531,-51.0125,212.4618,-47.1450,180.5420,0.2425,0
133.0919,-258.6375,188.9068,-236.5352,58.3496,0.2782,1
133.1178,-139.4250,172.4902,-157.5650,8.4301,0.2524,0
133.1426,-46.7500,161.5282,-74.6240,-4.2153,0.2292,0
133.1669,0.0000,153.4518,-24.0261,-3.3374,0.2082,0
133.2194,0.0000,145.7792,-5.6557,-2.7052,0.1894,0
133.2723,-213.9500,127.7927,-178.1903,-51.3933,0.2305,1
133.2974,-163.9000,113.2081,-168.8118,-81.4813,0.2674,1
133.3169,-127.6000,101.1677,-146.8484,-92.6739,0.2427,0
133.3361,-114.8125,90.3687,-131.9937,-97.5537,0.2204,0
133.3597,-117.0125,79.9996,-125.0835,-101.4528,0.2004,0
133.3840,0.0000,75.9996,-100.2018,-82.9538,0.1823,0
133.4499,0.0000,72.1997,-34.7014,-69.1746,0.1661,0
133.5020,-5.0875,68.3353,-16.8153,-59.4656,0.1515,0
133.5344,-43.4500,62.7460,-27.0549,-57.2499,0.1383,0
133.5569,-69.0250,56.1575,-33.1315,-58.7396,0.1265,0
133.5750,-70.1250,49.8434,-40.7655,-60.0587,0.1159,0
133.5984,0.0000,47.3512,-33.6327,-53.6760,0.1063,0
133.6641,0.0000,44.9836,-17.0280,-48.4347,0.0976,0
133.7162,-26.4000,41.4145,-20.3963,-46.4542,0.0899,0
133.7540,9.7625,39.8319,-8.7472,-41.7941,0.0829,0
133.7909,36.4375,39.6621,12.8559,-35.8012,0.0766,0
133.8221,0.0000,37.6790,8.0999,-33.2613,0.0709,0
133.8757,-13.6125,35.1145,-0.0338,-31.9674,0.0658,0
133.9202,-14.7125,32.6231,-3.4944,-30.9103,0.0613,0
133.9438,-33.9625,29.2938,-10.6639,-31.0847,0.0571,0
133.9618,-51.0125,25.2785,-22.2650,-32.1494,0.0534,0
133.9879,-13.6125,23.3340,-19.4932,-31.2210,0.0501,0
134.0091,28.8750,23.6110,-12.7289,-28.3920,0.0471,0
134.0339,0.0000,22.4305,-10.0895,-27.1324,0.0444,0
134.0913,34.2375,23.0208,12.6965,-24.5591,0.0419,0
134.1140,42.7625,24.0079,23.3601,-21.8840,0.0397,0
134.1341,37.4000,24.6775,28.1252,-19.6452,0.0378,0
134.1618,60.9125,26.4893,43.1429,-16.7462,0.0360,0
134.1870,48.1250,27.5710,45.2190,-14.5154,0.0344,0
134.2118,11.8250,26.7837,35.1661,-13.6475,0.0329,0
134.2341,-27.5000,24.0696,22.1679,-14.0860,0.0317,0
134.2563,0.0000,22.8661,16.2425,-13.6565,0.0305,0
134.3243,0.0000,21.7228,7.6452,-13.2545,0.0294,0
134.3769,9.7625,21.1248,8.5269,-12.5986,0.0285,0
134.4123,14.0250,20.7698,10.0679,-11.8625,0.0276,0
134.4319,0.1375,19.7382,8.0658,-11.5400,0.0269,0
134.4529,-38.2250,16.8400,-7.2310,-12.2389,0.0262,0
134.4805,0.0000,15.9980,-4.7291,-11.9259,0.0256,0
134.5481,0.0000,15.1981,-2.3930,-11.6276,0.0250,0
134.6015,-27.5000,13.0632,-14.5536,-12.0167,0.0245,0
134.6275,-26.4000,11.0900,-18.4425,-12.3628,0.0241,0
134.6430,7.7000,10.9205,-14.5985,-11.8882,0.0237,0
134.6606,27.9125,11.7701,-6.9346,-10.9612,0.0233,0
134.6773,32.1750,12.7904,3.4833,-9.9707,0.0230,0
134.6990,0.0000,12.1509,2.4681,-9.7447,0.0227,0
134.7649,0.0000,11.5433,1.2489,-9.5264,0.0224,0
134.8179,-13.6125,10.2855,-3.7534,-9.6169,0.0222,0
134.8460,-12.6500,9.1387,-5.2177,-9.6835,0.0219,0
134.8681,-13.6125,8.0012,-6.4387,-9.7689,0.0217,0
134.8872,-30.6625,6.0680,-11.4055,-10.2197,0.0216,0
134.9138,-78.6500,1.8321,-40.3218,-11.6853,0.0214,0
134.9370,0.0000,1.7405,-29.4688,-11.4367,0.0213,0
134.9899,0.0000,1.6535,-21.2049,-11.1948,0.0211,0
135.0423,-5.0875,1.3164,-16.1126,-11.0664,0.0210,0
135.0691,-18.9750,0.3019,-16.6064,-11.2319,0.0209,0
135.0876,-29.7000,-1.1982,-18.3339,-11.6167,0.0208,0
135.1082,-43.4500,-3.3108,-23.9758,-12.2773,0.0208,0
135.1261,-38.2250,-5.0565,-27.2888,-12.8139,0.0207,0
135.1498,0.0000,-4.8037,-22.5366,-12.5498,0.0206,0
135.2170,0.0000,-4.5635,-14.1574,-12.2919,0.0205,0
135.2704,42.7625,-2.1972,15.2020,-11.1636,0.0205,0
135.2975,51.2875,0.4770,30.2732,-9.8868,0.0204,0
135.3150,41.6625,2.5363,33.9624,-8.8352,0.0204,0
135.3314,-5.0875,2.1551,26.0314,-8.7589,0.0204,0
135.3552,-25.4375,0.7755,15.6561,-9.0979,0.0203,0
135.3773,0.0000,0.7367,11.9936,-8.9133,0.0203,0
135.4310,0.0000,0.6999,6.7559,-8.7327,0.0203,0
135.4839,-31.7625,-0.9233,-13.2237,-9.1987,0.0202,0
135.5192,-12.6500,-1.5096,-13.0032,-9.2685,0.0202,0
135.5410,-31.7625,-3.0222,-18.8764,-9.7226,0.0202,0
135.5624,-23.2375,-4.0330,-20.1908,-9.9953,0.0202,0
135.5850,0.0000,-3.8314,-15.4375,-9.7938,0.0202,0
135.6517,-6.1875,-3.9492,-11.8193,-9.7212,0.0201,0
135.6783,14.0250,-3.0505,-6.5962,-9.2433,0.0201,0
135.7006,-1.9250,-2.9942,-5.7251,-9.0961,0.0201,0
135.7279,-57.3375,-5.7113,-20.7485,-10.0658,0.0201,0
135.7574,0.0000,-5.4258,-16.4486,-9.8636,0.0201,0
135.8102,0.0000,-5.1545,-11.6656,-9.6655,0.0201,0
135.8640,0.0000,-4.8968,-7.6388,-9.4715,0.0201,0
135.9169,-6.1875,-4.9613,-7.1623,-9.4056,0.0201,0
135.9449,-0.8250,-4.7545,-5.7477,-9.2334,0.0201,0
135.9658,6.6000,-4.1868,-3.1414,-8.9159,0.0201,0
135.9879,-25.4375,-5.2493,-5.9878,-9.2472,0.0200,0
136.0141,-14.7125,-5.7225,-7.5095,-9.3567,0.0200,0
136.0371,0.0000,-5.4363,-6.5249,-9.1692,0.0200,0
136.1052,7.7000,-4.7795,-1.0431,-8.8312,0.0200,0
136.1591,42.7625,-2.4024,20.2374,-7.7977,0.0200,0
136.1912,-14.7125,-3.0179,13.3947,-7.9362,0.0200,0
136.2193,-41.3875,-4.9364,-5.0328,-8.6061,0.0200,0
136.2401,-26.4000,-6.0096,-11.7264,-8.9624,0.0200,0
136.2623,3.4375,-5.5372,-7.6926,-8.7141,0.0200,0
136.2848,19.3875,-4.2910,-3.3431,-8.1516,0.0200,0
136.3058,33.1375,-2.4196,4.5906,-7.3251,0.0200,0
136.3258,-0.8250,-2.3398,3.6047,-7.1950,0.0200,0
136.3489,-46.7500,-4.5603,-8.8241,-7.9866,0.0200,0
136.3715,-44.5500,-6.5598,-20.6529,-8.7183,0.0200,0
136.3952,-42.4875,-8.3562,-28.7874,-9.3941,0.0200,0
136.4186,-39.1875,-9.8978,-32.6522,-9.9903,0.0200,0
136.4443,0.0000,-9.4029,-23.6591,-9.7904,0.0200,0
136.4972,0.0000,-8.9327,-16.7777,-9.5945,0.0200,0
136.5510,2.3375,-8.3692,-10.4806,-9.3558,0.0200,0
136.5893,1.2375,-7.8889,-6.9675,-9.1438,0.0200,0
136.6053,5.5000,-7.2195,-4.7015,-8.8509,0.0200,0
136.6290,-73.2875,-10.5229,-23.6938,-10.1399,0.0200,0
136.6523,0.0000,-9.9967,-19.5076,-9.9371,0.0200,0
136.7193,0.0000,-9.4969,-12.6915,-9.7383,0.0200,0
136.7714,2209.4874,101.4523,2122.4274,163.3699,0.0780,1
136.8060,1386.1375,165.6866,1471.5730,322.5785,0.1302,1
136.8231,-1097.1125,102.5466,-803.2742,71.0332,0.1772,1
136.8426,-1709.5375,11.9424,-1641.3448,-319.7394,0.2195,1
136.8652,0.0000,11.3453,-366.6495,-255.9456,0.1995,0
136.9328,0.0000,10.7780,-101.4070,-209.4744,0.1816,0
136.9869,401.7750,30.3279,312.6460,-72.9153,0.2234,1
137.0126,309.1000,44.2665,310.3226,26.8170,0.2611,1
137.0331,217.5250,52.9294,266.5527,83.0686,0.2950,1
137.0572,204.7375,60.5198,244.0682,122.6677,0.3255,1
137.0818,221.7875,68.5832,237.7488,157.6490,0.3529,1
137.1018,0.0000,65.1541,112.1828,107.2601,0.3196,0
137.1553,-186.3125,52.5807,-141.3000,5.1953,0.3477,1
137.2195,-1.9250,49.8554,-35.4023,2.9531,0.3149,0
137.2507,52.3875,49.9820,0.2532,17.0621,0.2854,0
137.2667,58.7125,50.4186,5.9357,27.8440,0.2589,0
137.2912,3.4375,48.0695,5.5922,22.1090,0.2350,0
137.3088,-37.1250,43.8098,-4.2748,9.4635,0.2135,0
137.3248,0.0000,41.6193,-3.4447,7.6263,0.1941,0
137.3779,0.0000,39.5383,-2.0943,6.2786,0.1767,0
137.4312,-0.8250,37.5202,-1.6411,5.1346,0.1610,0
137.4630,5.5000,35.9192,-0.1837,5.1883,0.1469,0
137.4801,37.4000,35.9932,7.0814,9.5127,0.1342,0
137.5021,59.8125,37.1842,26.2660,15.6907,0.1228,0
137.5273,0.0000,35.3250,18.4232,13.9249,0.1125,0
137.5939,0.0000,33.5587,10.9620,12.4866,0.1033,0
137.6468,-32.8625,30.2376,-6.4244,8.1803,0.0950,0
137.6789,7.7000,29.1108,-3.4990,8.1383,0.0875,0
137.7039,73.7000,31.3402,24.7778,13.4302,0.0807,0
137.7270,65.1750,33.0320,41.5577,17.2927,0.0746,0
137.7461,-12.6500,30.7479,29.6559,15.2213,0.0692,0
137.7898,-55.2750,26.4467,-7.7881,10.6910,0.0643,0
137.8069,0.0000,25.1244,-6.1941,10.0513,0.0598,0
137.8600,29.9750,25.3669,3.8587,11.1641,0.0559,0
137.8851,-7.2875,23.7342,1.9769,10.1997,0.0523,0
137.9102,-38.2250,20.6362,-10.2792,7.8249,0.0490,0
137.9324,-45.6500,17.3219,-22.7888,5.3577,0.0461,0
137.9555,-42.4875,14.3315,-30.3794,3.2754,0.0435,0
137.9821,-20.0750,12.6111,-26.6184,2.3140,0.0412,0
138.0027,0.0000,11.9806,-20.8507,2.2236,0.0391,0
138.0691,0.0000,11.3815,-14.0856,2.1410,0.0371,0
138.1225,55.5500,13.5900,21.8591,4.0335,0.0354,0
138.1501,9.7625,13.3986,18.2991,4.2277,0.0339,0
138.1742,8.6625,13.1618,16.1919,4.3718,0.0325,0
138.1969,11.8250,13.0950,15.3877,4.6047,0.0313,0
138.2174,0.0000,12.4402,13.4998,4.4660,0.0301,0
138.2830,0.0000,11.8182,8.3790,4.3360,0.0291,0
138.3359,17.1875,12.0867,10.6930,4.6984,0.0282,0
138.3632,-9.3500,11.0148,5.9336,4.3137,0.0274,0
138.3908,-36.0250,8.6628,-9.2258,3.2390,0.0266,0
138.4167,-51.0125,5.6791,-26.9791,1.8296,0.0260,0
138.4439,0.0000,5.3951,-17.8403,1.7831,0.0254,0
138.5118,-16.9125,4.2797,-17.3736,1.3187,0.0248,0
138.5682,15.1250,4.8220,-8.6129,1.6550,0.0244,0
138.5938,-3.0250,4.4296,-7.6811,1.5430,0.0239,0
138.6185,-30.6625,2.6750,-12.4009,0.7852,0.0235,0
138.6421,-34.9250,0.7950,-18.3862,-0.0425,0.0232,0
138.6640,0.0000,0.7553,-15.1516,-0.0415,0.0229,0
138.7320,0.0000,0.7175,-10.3698,-0.0406,0.0226,0
138.7848,26.8125,2.0223,5.6676,0.5587,0.0223,0
138.8059,31.0750,3.4749,13.1093,1.2326,0.0221,0
138.8259,11.8250,3.8924,12.7719,1.4644,0.0219,0
138.8482,-8.3875,3.2784,8.5124,1.2507,0.0217,0
138.8653,-8.3875,2.6951,6.8129,1.0433,0.0215,0
138.8918,0.0000,2.5604,5.6648,1.0210,0.0214,0
138.9438,0.0000,2.4323,3.9290,0.9993,0.0212,0
138.9971,-12.6500,1.6782,-2.3321,0.7112,0.0211,0
139.0265,-29.7000,0.1093,-11.4316,0.0726,0.0210,0
139.0438,-33.9625,-1.5943,-17.5380,-0.6386,0.0209,0
139.0638,-30.6625,-3.0477,-21.6849,-1.2633,0.0208,0
139.0859,-21.1750,-3.9541,-21.5239,-1.6760,0.0207,0
139.1029,0.0000,-3.7563,-17.3556,-1.6414,0.0207,0
139.1596,-5.0875,-3.8229,-13.0488,-1.7124,0.0206,0
139.2092,-22.1375,-4.7386,-16.1978,-2.1317,0.0205,0
139.2369,-7.2875,-4.8661,-14.5949,-2.2373,0.0205,0
139.2560,16.0875,-3.8184,-8.7282,-1.8629,0.0204,0
139.2795,-3.0250,-3.7787,-7.3969,-1.8866,0.0204,0
139.3032,-31.7625,-5.1779,-10.5758,-2.4945,0.0203,0
139.3274,50.1875,-2.4096,9.8004,-1.4244,0.0203,0
139.3900,32.1750,-0.6804,22.5462,-0.7429,0.0203,0
139.4151,0.0000,-0.6464,16.7594,-0.7279,0.0203,0
139.4679,0.0000,-0.6141,11.6063,-0.7132,0.0202,0
139.5209,-17.8750,-1.4771,0.8782,-1.0599,0.0202,0
139.5789,21.4500,-0.3308,6.9080,-0.6056,0.0202,0
139.6018,41.6625,1.7689,15.9738,0.2468,0.0202,0
139.6219,35.3375,3.4473,21.3592,0.9539,0.0201,0
139.6440,-15.8125,2.4843,15.4522,0.6163,0.0201,0
139.6642,0.0000,2.3601,13.2914,0.6039,0.0201,0
139.7159,0.0000,2.2421,8.6489,0.5918,0.0201,0
139.7692,-184.1125,-7.0756,-130.9480,-13.8333,0.0781,1
139.8001,-537.7625,-33.6100,-459.8701,-82.0952,0.1303,1
139.8251,-1113.0625,-87.5826,-1029.9645,-264.8440,0.1773,1
139.8507,-1923.6250,-179.3847,-1852.2381,-629.0021,0.2195,1
139.8763,-1511.4000,-245.9855,-1549.8111,-856.2904,0.2576,1
139.9389,0.0000,-233.6862,-218.4009,-656.0707,0.2338,0
139.9928,1047.3375,-169.6350,981.0212,-195.4010,0.2704,1
140.0149,-180.9500,-170.2008,714.6956,-191.0166,0.3034,1
140.0409,-306.6250,-177.0220,-166.9722,-229.5207,0.3331,1
140.0632,155.6500,-160.3884,75.3652,-90.9553,0.3598,1
140.0858,432.7125,-130.7333,227.9247,110.0157,0.3838,1
140.1150,374.1375,-105.4898,278.1812,217.0902,0.4054,1
140.1367,0.0000,-100.2153,116.6826,137.4488,0.3669,0
140.2040,-363.1375,-113.3614,-317.0374,-57.8662,0.3902,1
140.2616,-304.4250,-122.9146,-306.2633,-159.2401,0.4112,1
140.2840,-283.2500,-130.9314,-291.2186,-212.5693,0.4300,1
140.3021,-314.0500,-140.0873,-304.8669,-257.9348,0.4470,1
140.3307,-326.8375,-149.4248,-319.8979,-289.7907,0.4623,1
140.3552,0.0000,-141.9536,-205.3449,-168.6295,0.4181,0
140.4079,0.0000,-134.8559,-48.5672,-104.8388,0.3783,0
140.4613,213.2625,-117.4500,172.4998,22.5481,0.4005,1
140.4915,230.3125,-100.0618,215.9211,109.8952,0.4204,1
140.5164,167.4750,-86.6850,184.2926,135.1366,0.4384,1
140.5409,109.8625,-76.8576,143.8171,125.1145,0.3965,0
140.5629,0.0000,-73.0147,121.1529,80.2132,0.3589,0
140.6354,98.1750,-64.4553,112.0085,86.0507,0.3250,0
140.6726,76.8625,-57.3894,98.6630,83.3448,0.2945,0
140.7024,89.6500,-50.0374,95.6375,85.0286,0.2670,0
140.7272,81.1250,-43.4793,90.9949,84.0826,0.2423,0
140.7514,0.0000,-41.3053,46.6637,65.5755,0.2201,0
140.8038,33.1375,-37.5832,38.0187,59.0848,0.2001,0
140.8270,-9.3500,-36.1715,14.7405,46.6237,0.1821,0
140.8532,0.0000,-34.3629,7.1779,38.8899,0.1659,0
140.9186,33.1375,-30.9879,23.3487,38.0196,0.1513,0
140.9671,36.4375,-27.6166,29.4598,37.8010,0.1382,0
140.9911,35.3375,-24.4689,31.0232,37.4898,0.1263,0
141.0150,25.7125,-21.9599,29.6104,36.1270,0.1157,0
141.0405,0.0000,-20.8619,19.2497,32.2925,0.1061,0
141.1089,0.0000,-19.8188,8.0557,29.1432,0.0975,0
141.1628,-11.5500,-19.4053,-2.3072,25.4901,0.0898,0
141.1870,-13.6125,-19.1157,-6.1923,22.2525,0.0828,0
141.2127,-37.1250,-20.0162,-18.8235,17.7092,0.0765,0
141.2358,-29.7000,-20.5004,-22.9830,14.3496,0.0709,0
141.2589,0.0000,-19.4753,-16.0366,13.4057,0.0658,0
141.3256,0.0000,-18.5016,-8.9356,12.5853,0.0612,0
141.3784,44.9625,-15.3284,13.2310,14.4334,0.0571,0
141.4069,38.5000,-12.6370,21.8400,15.7179,0.0534,0
141.4300,7.7000,-11.6201,18.5363,15.3167,0.0500,0
141.4571,-29.7000,-12.5241,6.8885,13.1995,0.0470,0
141.4823,-40.2875,-13.9123,-10.0850,10.8285,0.0443,0
141.4999,-1.9250,-13.3129,-8.0713,10.2942,0.0419,0
141.5201,34.2375,-10.9354,-2.9060,11.2449,0.0397,0
141.5388,0.0000,-10.3886,-2.5925,10.8205,0.0377,0
141.6059,0.0000,-9.8692,-1.7707,10.4314,0.0360,0
141.6580,-1.9250,-9.4720,-1.8107,10.0068,0.0344,0
141.6850,-55.2750,-11.7621,-19.6327,7.8571,0.0329,0
141.7030,-56.2375,-13.9859,-31.4218,5.8294,0.0316,0
141.7222,-30.6625,-14.8197,-31.1819,4.7174,0.0305,0
141.7402,-23.2375,-15.2406,-29.0578,3.8948,0.0294,0
141.7570,0.0000,-14.4786,-24.3198,3.7839,0.0285,0
141.8258,0.0000,-13.7547,-16.2450,3.6793,0.0276,0
141.8780,-4.1250,-13.2732,-12.2233,3.4696,0.0269,0
141.9242,-10.4500,-13.1320,-11.6954,3.1052,0.0262,0
141.9477,-12.6500,-13.1079,-11.8556,2.7024,0.0256,0
141.9741,-0.8250,-12.4938,-9.4013,2.6141,0.0250,0
141.9952,0.0000,-11.8691,-7.4243,2.5501,0.0245,0
142.0480,0.0000,-11.2756,-4.4626,2.4887,0.0241,0
142.1009,-3.0250,-10.8631,-3.9242,2.3583,0.0237,0
142.1352,-4.1250,-10.5262,-3.9769,2.2073,0.0233,0
142.1570,-22.1375,-11.1068,-6.4171,1.6484,0.0230,0
142.1827,-31.7625,-12.1395,-12.7638,0.8913,0.0227,0
142.2017,0.0000,-11.5326,-10.8731,0.8713,0.0224,0
142.2679,264.4125,2.2647,207.5347,21.9958,0.0802,1
142.3039,373.0375,20.8033,332.5166,68.3826,0.1321,1
142.3314,1126.1250,76.0694,1029.1808,257.6408,0.1789,1
142.3503,1273.1125,135.9216,1235.8583,482.0944,0.2210,1
142.3672,0.0000,129.1255,642.4046,385.2270,0.2009,0
142.4351,0.0000,122.6692,52.7490,314.7931,0.1828,0
142.4871,0.0000,116.5358,6.5046,262.3631,0.1666,0
142.5398,-71.2250,107.1477,-60.6319,211.6916,0.1519,0
142.5730,305.9375,117.0872,70.6695,230.2306,0.1967,1
142.5932,530.6125,137.7635,387.6346,301.4324,0.2370,1
142.6152,338.9375,147.8222,355.8537,311.6838,0.2733,1
142.6424,0.0000,140.4311,219.8247,234.3861,0.2480,0
142.7120,0.0000,133.4095,42.4491,181.6022,0.2252,0
142.7649,-60.5000,123.7140,-38.1036,132.0487,0.2047,0
142.7970,-127.6000,111.1483,-102.0833,83.6989,0.1862,0
142.8201,-143.6875,98.4065,-128.9972,45.1362,0.1696,0
142.8371,-102.0250,88.3850,-114.7978,22.3803,0.1546,0
142.8572,-29.7000,82.4807,-78.1204,15.0282,0.1412,0
142.8770,21.4500,79.4292,-61.8182,15.8570,0.1291,0
142.8953,-38.2250,73.5465,-58.5073,9.4673,0.1181,0
142.9183,-129.8000,63.3791,-81.9057,-5.6198,0.1083,0
142.9419,-112.7500,54.5727,-93.8108,-16.2791,0.0995,0
142.9689,-22.1375,50.7372,-82.6723,-16.8154,0.0915,0
142.9929,50.1875,50.7097,-19.5681,-11.1608,0.0844,0
143.0188,71.5000,51.7492,33.9487,-4.7170,0.0780,0
143.0411,0.0000,49.1618,17.7951,-4.3766,0.0722,0
143.1062,0.0000,46.7037,6.4116,-4.0836,0.0669,0
143.1592,0.0000,44.3685,3.0584,-3.8294,0.0622,0
143.2112,-40.2875,40.1357,-9.8048,-5.9449,0.0580,0
143.2324,-13.6125,37.4483,-10.2958,-6.3606,0.0542,0
143.2589,27.9125,36.9715,1.0441,-4.6196,0.0508,0
143.2827,31.0750,36.6767,11.3246,-2.9162,0.0477,0
143.3051,0.0000,34.8428,8.1697,-2.7852,0.0449,0
143.3710,0.0000,33.1007,4.4936,-2.6669,0.0425,0
143.4238,34.2375,33.1575,18.5880,-1.1831,0.0402,0
143.4508,12.9250,32.1459,17.0201,-0.6443,0.0382,0
143.4806,23.6500,31.7211,19.0145,0.2392,0.0364,0
143.5219,0.0000,30.1350,14.0217,0.2309,0.0347,0
143.5749,0.0000,28.6283,10.0556,0.2232,0.0333,0
143.6279,-28.6000,25.7669,-7.1754,-0.6972,0.0319,0
143.6890,14.0250,25.1798,0.0547,-0.2446,0.0307,0
143.7171,49.2250,26.3820,15.2690,1.2229,0.0297,0
143.7400,38.5000,26.9879,22.6667,2.2927,0.0287,0
143.7612,-5.0875,25.3842,17.0561,2.0873,0.0278,0
143.7869,0.0000,24.1150,14.4286,2.0309,0.0270,0
143.8521,4.4000,23.1292,11.0835,2.0933,0.0263,0
143.8862,20.3500,22.9903,12.9184,2.5626,0.0257,0
143.9108,15.1250,22.5970,13.2683,2.8784,0.0251,0
143.9360,-1.9250,21.3709,10.5280,2.7601,0.0246,0
143.9615,24.6125,21.5330,12.7973,3.2881,0.0242,0
143.9781,0.0000,20.4563,11.2419,3.2100,0.0237,0
144.0299,0.0000,19.4335,7.3587,3.1350,0.0234,0
144.0819,3.4375,18.6337,6.0119,3.1419,0.0230,0
144.1062,26.8125,19.0426,9.3905,3.6800,0.0227,0
144.1220,44.9625,20.3386,16.8504,4.6070,0.0225,0
144.1451,56.6500,22.1542,31.4443,5.7630,0.0222,0
144.1692,71.5000,24.6215,48.9750,7.2085,0.0220,0
144.1912,0.0000,23.3904,35.5672,7.0514,0.0218,0
144.2560,73.7000,25.9059,57.7670,8.4918,0.0216,0
144.3099,60.9125,27.6562,59.3293,9.6163,0.0215,0
144.3287,32.1750,27.8822,54.9194,10.0969,0.0213,0
144.3464,-0.8250,26.4468,42.3305,9.8657,0.0212,0
144.3672,-28.6000,23.6945,13.6322,9.0557,0.0211,0
144.3899,7.7000,22.8947,11.1878,9.0273,0.0210,0
144.4152,62.9750,24.8988,25.4867,10.1524,0.0209,0
144.4323,53.4875,26.3282,28.5737,11.0525,0.0208,0
144.4484,-20.0750,24.0080,17.0213,10.4084,0.0207,0
144.4670,-55.2750,20.0439,-11.9622,9.0537,0.0206,0
144.4890,-41.3875,16.9723,-25.6397,8.0165,0.0206,0
144.5069,1.2375,16.1856,-16.3812,7.8775,0.0205,0
144.5359,21.4500,16.4488,-3.8824,8.1552,0.0205,0
144.5540,22.5500,16.7539,-0.0686,8.4489,0.0204,0
144.5716,-5.0875,15.6618,-0.8399,8.1732,0.0204,0
144.5965,0.0000,14.8787,-0.6789,8.0070,0.0203,0
144.6499,0.0000,14.1348,-0.4655,7.8445,0.0203,0
144.7029,66.2750,16.7418,32.4714,9.0288,0.0203,0
144.7552,68.3375,19.3216,52.0035,10.2294,0.0202,0
144.7782,-9.3500,17.8880,43.9000,9.8335,0.0202,0
144.8061,0.0000,16.9936,29.8261,9.6349,0.0202,0
144.8747,0.0000,16.1439,12.7803,9.4405,0.0202,0
144.9279,0.1375,15.3436,6.4633,9.2530,0.0202,0
144.9622,37.4000,16.4464,14.0837,9.8199,0.0201,0
144.9922,34.2375,17.3360,18.0744,10.3114,0.0201,0
145.0231,0.0000,16.4692,14.2008,10.1040,0.0201,0
145.0900,0.0000,15.6457,8.2295,9.9009,0.0201,0
145.1430,-1536.9750,-61.9853,-1453.4093,-110.9004,0.0781,1
145.1716,-2628.8624,-190.3292,-2559.2262,-438.9515,0.1303,1
145.1962,-3052.9125,-333.4583,-3021.6454,-902.2916,0.1773,1
145.2192,-2793.9999,-456.4854,-2813.2372,-1317.5789,0.2195,1
145.2352,0.0000,-433.6612,-497.7482,-1054.6201,0.1996,0
145.3021,0.0000,-411.9781,-23.3771,-863.0804,0.1816,0
145.3570,-647.4875,-423.7536,-550.5171,-814.9046,0.2235,1
145.3925,-661.3750,-435.6346,-624.7255,-774.8162,0.2611,1
145.4119,-575.0250,-442.6042,-597.2109,-715.8776,0.2950,1
145.4359,-428.0375,-441.8758,-479.0185,-622.1855,0.3255,1
145.4538,-301.2625,-434.8452,-354.0540,-508.9156,0.3530,1
145.4740,0.0000,-413.1029,-68.9399,-346.2379,0.3197,0
145.5280,0.0000,-392.4478,-6.8321,-245.9363,0.2897,0
145.5837,-22.1375,-373.9322,-20.1941,-187.1396,0.2627,0
145.6099,134.3375,-348.5188,101.8251,-110.4838,0.2384,0
145.6276,230.3125,-319.5772,197.1066,-16.8998,0.2746,1
145.6519,230.3125,-292.0827,223.1249,59.0299,0.3071,1
145.6693,168.4375,-269.0567,186.0467,95.8378,0.3364,1
145.6927,0.0000,-255.6039,75.9133,66.6278,0.3048,0
145.7587,0.0000,-242.8237,25.0978,48.2180,0.2763,0
145.8114,100.3750,-225.6637,76.2450,61.2926,0.2507,0
145.8404,12.9250,-213.7343,52.8224,50.2837,0.2276,0
145.8710,-28.6000,-204.4776,29.0610,33.9667,0.2068,0
145.8939,4.4000,-194.0337,21.7184,28.4033,0.1882,0
145.9194,0.0000,-184.3320,13.9099,23.5365,0.1713,0
145.9723,34.2375,-173.4035,22.5100,25.2081,0.1562,0
146.0008,58.7125,-161.7977,29.4561,29.9856,0.1426,0
146.0224,70.5375,-150.1810,41.0087,35.2708,0.1303,0
146.0420,38.5000,-140.7469,40.4049,35.6560,0.1193,0
146.0648,18.2875,-132.7952,36.4413,33.7564,0.1094,0
146.0889,-1.9250,-126.2517,27.4918,30.1729,0.1004,0
146.1131,-12.6500,-120.5716,13.7745,26.2165,0.0924,0
146.1379,0.0000,-114.5430,8.8151,23.9842,0.0851,0
146.1900,0.0000,-108.8159,4.2696,22.0982,0.0786,0
146.2431,45.9250,-101.0788,17.0033,23.8321,0.0728,0
146.2992,96.1125,-91.2193,59.7524,28.7106,0.0675,0
146.3350,86.4875,-82.3339,72.1950,32.3358,0.0627,0
146.3648,0.0000,-78.2172,58.4361,30.4451,0.0585,0
146.4178,0.0000,-74.3064,28.6365,28.7821,0.0546,0
146.4719,3.4375,-70.4192,15.1116,27.4855,0.0512,0
146.4983,19.3875,-65.9288,16.5015,27.0964,0.0480,0
146.5293,8.6625,-62.1993,13.6807,26.2624,0.0452,0
146.5502,-7.2875,-59.4537,7.1005,24.8293,0.0427,0
146.5711,0.0000,-56.4810,4.8764,23.8251,0.0404,0
