Timestamp_s,Raw_Input,Standard_EMA,OneEuro,BVIC_Output,Stiffness_Alpha,Mode_State
87.3853,-49.3625,-4.2054,-5.7051,-7.8223,0.0230,0
87.4099,0.0000,-3.9952,-3.8537,-7.6445,0.0227,0
87.4755,0.0000,-3.7954,-1.9478,-7.4728,0.0225,0
87.5275,23.1000,-2.4506,5.1398,-6.7938,0.0222,0
87.5702,2.8875,-2.1837,4.5770,-6.5809,0.0220,0
87.5970,-48.2625,-4.4877,-13.9123,-7.4892,0.0218,0
87.6204,-85.5250,-8.5395,-46.4271,-9.1756,0.0216,0
87.6495,0.0000,-8.1126,-29.2479,-8.9788,0.0215,0
87.7027,0.0000,-7.7069,-18.6681,-8.7875,0.0213,0
87.7552,-171.8750,-15.9153,-123.5810,-21.6999,0.0792,1
87.7822,-177.2375,-23.9814,-154.1603,-42.1154,0.1313,1
87.8056,-212.3000,-33.3974,-187.4858,-72.4306,0.1781,1
87.8311,-433.9500,-53.4250,-368.9146,-152.0800,0.2203,1
87.8544,0.0000,-50.7537,-316.8456,-121.6204,0.2003,0
87.9252,0.0000,-48.2161,-55.6028,-99.4541,0.1823,0
87.9778,-458.4250,-68.7265,-338.3551,-179.8751,0.2240,1
88.0096,-870.6500,-108.8227,-783.7566,-360.6018,0.2616,1
88.0348,-584.1000,-132.5865,-644.1534,-426.6379,0.2955,1
88.0574,-325.3250,-142.2235,-594.2544,-393.6181,0.3259,1
88.0827,0.0000,-135.1123,-124.1420,-277.3718,0.2953,0
88.1486,0.0000,-128.3567,-12.8035,-203.0931,0.2678,0
88.2012,162.6625,-113.8057,141.3024,-92.9951,0.3010,1
88.2234,137.0875,-101.2611,138.2392,-30.2024,0.2729,0
88.2522,-14.1625,-96.9061,37.8542,-26.2306,0.2476,0
88.2806,-100.5125,-97.0865,-20.1879,-42.9336,0.2249,0
88.3094,0.0000,-92.2321,-11.3290,-34.1591,0.2044,0
88.3622,0.0000,-87.6205,-4.9568,-27.8077,0.1859,0
88.4154,35.8875,-81.4451,19.5755,-17.0213,0.1693,0
88.4612,82.7750,-73.2341,59.2880,-1.6119,0.1544,0
88.4887,22.0000,-68.4724,44.6122,1.7166,0.1410,0
88.5164,0.0000,-65.0488,34.5344,1.4954,0.1289,0
88.5819,0.0000,-61.7964,20.8494,1.3190,0.1180,0
88.6353,-83.4625,-62.8797,-43.9230,-7.8532,0.1082,0
88.6755,-77.1375,-63.5926,-62.8819,-14.7377,0.0994,0
88.6961,-67.5125,-63.7885,-64.6911,-19.5630,0.0914,0
88.7292,-37.6750,-62.4829,-53.7207,-21.0896,0.0843,0
88.7528,23.1000,-58.2037,-36.4862,-17.6490,0.0779,0
88.7779,0.0000,-55.2935,-24.2320,-16.3770,0.0721,0
88.8305,0.0000,-52.5289,-11.3127,-15.2820,0.0669,0
88.8842,0.0000,-49.9024,-5.4329,-14.3318,0.0622,0
88.9362,0.0000,-47.4073,-2.8150,-13.5011,0.0580,0
88.9892,50.7375,-42.5001,28.2633,-10.0216,0.0542,0
89.0242,50.7375,-37.8382,39.3084,-6.9382,0.0507,0
89.0492,43.3125,-33.7806,40.8720,-4.5425,0.0477,0
89.0764,45.3750,-29.8229,42.6480,-2.3009,0.0449,0
89.1263,0.0000,-28.3317,27.7960,-2.2033,0.0424,0
89.1941,-1.3750,-26.9839,16.8745,-2.1701,0.0402,0
89.2362,25.1625,-24.3766,18.6521,-1.1271,0.0382,0
89.2645,3.8500,-22.9652,15.4109,-0.9463,0.0363,0
89.2907,1.7875,-21.7276,12.0159,-0.8514,0.0347,0
89.3441,-7.8375,-21.0331,3.1412,-1.0836,0.0332,0
89.3672,1.7875,-19.8921,2.8035,-0.9920,0.0319,0
89.3917,-12.1000,-19.5025,-1.5429,-1.3332,0.0307,0
89.4173,6.0500,-18.2248,0.4181,-1.1143,0.0296,0
89.4430,27.3625,-15.9455,4.2355,-0.2975,0.0287,0
89.4715,40.1500,-13.1407,14.8776,0.8276,0.0278,0
89.4979,28.3250,-11.0674,19.0099,1.5710,0.0270,0
89.5232,29.4250,-9.0428,22.2521,2.3044,0.0263,0
89.5430,39.0500,-6.6382,27.1314,3.2487,0.0257,0
89.5682,25.1625,-5.0481,26.5125,3.7993,0.0251,0
89.5863,4.9500,-4.5482,22.7487,3.8277,0.0246,0
89.6063,0.0000,-4.3208,19.9297,3.7352,0.0242,0
89.6591,0.0000,-4.1048,12.5937,3.6465,0.0237,0
89.7132,9.2125,-3.4389,11.3681,3.7766,0.0234,0
89.7641,-5.6375,-3.5488,4.5862,3.5598,0.0230,0
89.7842,-5.6375,-3.6533,2.2400,3.3508,0.0227,0
89.8076,19.8000,-2.4806,5.4254,3.7201,0.0225,0
89.8292,0.0000,-2.3566,4.4292,3.6375,0.0222,0
89.8822,0.0000,-2.2387,2.8641,3.5575,0.0220,0
89.9353,-16.3625,-2.9449,-5.0843,3.1235,0.0218,0
89.9651,-275.2750,-16.5614,-191.9064,-19.0396,0.0796,1
89.9953,-625.6250,-47.0146,-552.9276,-98.8955,0.1316,1
90.0232,0.0000,-44.6639,-421.0423,-86.9802,0.1205,0
90.0943,419.3750,-21.4619,352.7724,-1.6922,0.1684,1
90.1372,-72.8750,-24.0326,90.4787,-12.6253,0.1536,0
90.1907,-213.4000,-33.5010,-125.3592,-52.4254,0.1982,1
90.2117,-104.7750,-37.0647,-116.4595,-61.8697,0.1804,0
90.2372,-194.2875,-44.9258,-160.3185,-91.3152,0.2224,1
90.2654,0.0000,-42.6795,-136.0911,-72.8576,0.2021,0
90.3192,0.0000,-40.5455,-47.7777,-59.4577,0.1839,0
90.3712,-20.6250,-39.5495,-30.5980,-52.9522,0.1675,0
90.4114,65.7250,-34.2858,33.2559,-34.8214,0.1528,0
90.4329,57.2000,-29.7115,45.6354,-21.9848,0.1395,0
90.4525,-11.0000,-28.7759,24.2381,-20.5837,0.1275,0
90.4743,0.0000,-27.3371,16.3531,-18.1797,0.1168,0
90.5422,0.0000,-25.9703,8.3212,-16.2324,0.1071,0
90.5962,12.3750,-24.0530,9.9970,-13.4174,0.0984,0
90.6341,-34.5125,-24.5760,-2.8899,-15.3278,0.0906,0
90.6561,0.6875,-23.3128,-2.2781,-13.9904,0.0835,0
90.6832,74.2500,-18.4347,26.0604,-7.1823,0.0772,0
90.7095,0.0000,-17.5129,19.2760,-6.6692,0.0714,0
90.7635,0.0000,-16.6373,13.6705,-6.2270,0.0663,0
90.8160,-13.2000,-16.4654,3.9018,-6.6570,0.0617,0
90.8668,-3.5750,-15.8209,1.1693,-6.4798,0.0575,0
90.8964,48.6750,-12.5961,14.4486,-3.5153,0.0537,0
90.9246,0.0000,-11.9663,11.6135,-3.3382,0.0504,0
91.0197,-18.4250,-12.2892,-3.0173,-4.0524,0.0473,0
91.0734,60.3625,-8.6566,26.8570,-1.1792,0.0446,0
91.0987,43.3125,-6.0582,32.2292,0.6958,0.0421,0
91.1254,-44.0000,-7.9553,12.2559,-1.0889,0.0399,0
91.1492,0.0000,-7.5575,8.9734,-1.0476,0.0379,0
91.2025,0.0000,-7.1796,4.9961,-1.0097,0.0361,0
91.2556,16.6375,-5.9888,9.1315,-0.4004,0.0345,0
91.2905,37.9500,-3.7918,16.2816,0.8681,0.0331,0
91.3141,-25.9875,-4.9016,5.9561,0.0149,0.0318,0
91.3354,-7.8375,-5.0484,2.4238,-0.2253,0.0306,0
91.3591,0.0000,-4.7960,1.7735,-0.2186,0.0295,0
91.4241,0.0000,-4.5562,0.9561,-0.2124,0.0286,0
91.4771,29.4250,-2.8571,8.6808,0.6092,0.0277,0
91.5028,4.9500,-2.4668,8.1441,0.7262,0.0269,0
91.5304,-16.3625,-3.1616,1.9535,0.2775,0.0263,0
91.5514,-1.3750,-3.0722,1.2659,0.2352,0.0256,0
91.5740,29.4250,-1.4474,5.4735,0.9668,0.0251,0
91.5996,-6.7375,-1.7119,3.4186,0.7776,0.0246,0
91.6252,0.0000,-1.6263,2.8063,0.7589,0.0241,0
91.6932,0.0000,-1.5450,1.7878,0.7409,0.0237,0
91.7472,31.6250,0.1135,12.8229,1.4612,0.0233,0
91.7804,18.8375,1.0497,14.4815,1.8607,0.0230,0
91.8127,3.8500,1.1897,12.2685,1.9059,0.0227,0
91.8404,0.0000,1.1302,10.1412,1.8631,0.0224,0
91.9072,0.0000,1.0737,6.2842,1.8218,0.0222,0
91.9595,146.5750,8.3488,95.3644,5.0009,0.0220,0
92.0033,395.8625,27.7245,336.4098,36.1785,0.0798,1
92.0286,740.9875,63.3876,667.2325,129.0650,0.1318,1
92.0522,1576.1625,139.0264,1483.7842,387.5321,0.1786,1
92.0788,0.0000,132.0751,695.2860,324.4614,0.1627,0
92.1312,0.0000,125.4713,67.1638,276.2871,0.1485,0
92.1850,79.4750,123.1715,77.9570,249.5940,0.1356,0
92.2143,450.1750,139.5217,238.0207,286.1127,0.1821,1
92.2358,415.1125,153.3012,310.5804,314.9903,0.2239,1
92.2559,237.1875,157.4955,297.0396,294.6471,0.2615,1
92.2832,0.0000,149.6207,99.9014,224.7199,0.2373,0
92.3514,99.8250,147.1310,99.8417,197.7935,0.2156,0
92.3772,-83.4625,135.6013,-28.0129,142.6580,0.1960,0
92.3985,-162.2500,120.7087,-122.7815,70.5686,0.2364,1
92.4234,-95.1500,109.9158,-103.5922,34.9744,0.2148,0
92.4434,0.0000,104.4200,-48.5956,28.1436,0.1953,0
92.5111,0.0000,99.1990,-15.3238,23.1403,0.1778,0
92.5633,0.0000,94.2390,-7.0397,19.3916,0.1620,0
92.6166,23.1000,90.6821,4.8359,19.9397,0.1478,0
92.6860,16.6375,86.9799,9.0990,19.4938,0.1350,0
92.7114,-91.9875,78.0315,-36.2181,5.7239,0.1235,0
92.7342,0.0000,74.1299,-24.8872,5.0762,0.1132,0
92.8023,0.0000,70.4234,-14.1855,4.5490,0.1038,0
92.8544,-12.1000,66.2973,-13.4968,2.9596,0.0955,0
92.9025,67.7875,66.3718,27.4240,8.6592,0.0879,0
92.9276,1.7875,63.1426,21.1288,8.1017,0.0811,0
92.9503,-65.3125,56.7198,-7.0908,2.5946,0.0750,0
92.9703,4.9500,54.1313,-4.0789,2.7584,0.0695,0
93.0372,12.3750,52.0435,2.6827,3.3792,0.0646,0
93.0622,-4.6750,49.2076,1.0266,2.8951,0.0601,0
93.0812,27.3625,48.1153,4.5142,4.2676,0.0561,0
93.1071,8.1125,46.1152,5.1716,4.4694,0.0525,0
93.1330,0.0000,43.8094,4.3720,4.2493,0.0492,0
93.1852,0.0000,41.6189,3.2522,4.0525,0.0463,0
93.2387,0.0000,39.5380,2.3480,3.8755,0.0437,0
93.2927,0.0000,37.5611,1.6747,3.7154,0.0413,0
93.3462,52.9375,38.3299,25.3142,5.6440,0.0392,0
93.3795,-11.0000,35.8634,18.8271,5.0238,0.0373,0
93.4023,-61.0500,31.0178,-10.7911,2.6757,0.0355,0
93.4275,-51.5625,26.8887,-29.2673,0.8325,0.0340,0
93.4526,0.0000,25.5443,-18.7886,0.8054,0.0326,0
93.5201,-7.8375,23.8752,-13.2099,0.5346,0.0313,0
93.5502,-22.6875,21.5471,-16.3039,-0.1666,0.0302,0
93.5794,-4.6750,20.2360,-13.3046,-0.2981,0.0292,0
93.6033,42.2125,21.3348,1.1641,0.9031,0.0283,0
93.6350,66.6875,23.6024,32.2266,2.7077,0.0274,0
93.6612,43.3125,24.5879,36.9162,3.7914,0.0267,0
93.6835,-45.1000,21.1035,25.6263,2.5193,0.0260,0
93.7066,-6.7375,19.7115,17.3524,2.2840,0.0254,0
93.7341,0.0000,18.7259,11.6741,2.2272,0.0249,0
93.7872,-17.4625,16.9165,-3.6467,1.7470,0.0244,0
93.8273,-31.2125,14.5100,-17.1764,0.9576,0.0239,0
93.8545,63.5250,16.9608,0.2859,2.4313,0.0236,0
93.8806,65.7250,19.3990,26.2322,3.8997,0.0232,0
93.9048,-24.8875,17.1847,15.9226,3.2411,0.0229,0
93.9332,-50.4625,13.8023,-6.7963,2.0278,0.0226,0
93.9596,-37.6750,11.2285,-18.7738,1.1412,0.0223,0
93.9849,0.0000,10.6670,-13.1271,1.1160,0.0221,0
94.0373,0.0000,10.1337,-8.1459,1.0915,0.0219,0
94.0905,20.9000,10.6720,0.7245,1.5214,0.0217,0
94.1329,23.1000,11.2934,8.5715,1.9860,0.0215,0
94.1585,-183.5625,1.5506,-95.8294,-12.7423,0.0794,1
94.1841,0.0000,1.4731,-65.5114,-11.8065,0.0734,0
94.2554,0.0000,1.3994,-37.2389,-11.0026,0.0681,0
94.3093,-216.5625,-9.4987,-159.7789,-35.9341,0.1213,1
94.3482,362.8625,9.1194,251.7689,31.5253,0.1692,1
94.3728,764.5000,46.8884,679.8592,187.0930,0.2122,1
94.4025,459.8000,67.5340,506.9542,255.5472,0.2510,1
94.4271,0.0000,64.1573,308.4065,197.3040,0.2279,0
94.4801,0.0000,60.9494,55.9308,156.4376,0.2071,0
94.5330,66.6875,61.2363,64.2108,139.5276,0.1884,0
94.5672,15.6750,58.9583,30.8600,118.2782,0.1716,0
94.5865,-21.7250,54.9241,0.4487,96.3798,0.1564,0
94.6054,-11.0000,51.6279,-5.9464,81.0489,0.1428,0
94.6282,41.1125,51.1021,18.5895,75.8374,0.1305,0
94.6473,0.0000,48.5470,9.7018,66.7790,0.1194,0
94.7003,0.0000,46.1197,3.1298,59.4666,0.1095,0
94.7546,-28.0500,42.4112,-17.7901,50.6668,0.1006,0
94.7901,7.1500,40.6481,-5.7576,46.6417,0.0925,0
94.8183,51.8375,41.2076,6.6062,47.0846,0.0852,0
94.8427,32.5875,40.7766,11.5070,45.9434,0.0787,0
94.8674,0.0000,38.7378,9.9430,42.5964,0.0728,0
94.9203,0.0000,36.8009,6.9139,39.7184,0.0676,0
94.9743,-32.3125,33.3452,-11.2012,35.1943,0.0628,0
95.0203,-18.4250,30.7567,-14.1791,32.0561,0.0585,0
95.0422,8.1125,29.6245,-10.5798,30.7470,0.0547,0
95.0663,23.1000,29.2983,-2.9233,30.3554,0.0512,0
95.0851,0.0000,27.8333,-2.3738,28.8957,0.0481,0
95.1515,-4.6750,26.2079,-3.2966,27.3757,0.0453,0
95.1791,-33.4125,23.2269,-9.8822,24.7770,0.0427,0
95.2262,-19.5250,21.0893,-13.2324,22.9839,0.0405,0
95.2568,-29.1500,18.5773,-18.0479,20.9805,0.0384,0
95.2808,-37.6750,15.7647,-23.9446,18.8346,0.0366,0
95.3044,23.1000,16.1315,-16.8669,18.9836,0.0349,0
95.3517,0.0000,15.3249,-11.1499,18.3489,0.0334,0
95.4185,-17.4625,13.6855,-13.3932,17.1997,0.0321,0
95.4523,-9.9000,12.5063,-12.5996,16.3629,0.0309,0
95.4748,-50.4625,9.3578,-21.3350,14.3719,0.0298,0
95.5017,-11.0000,8.3399,-19.1670,13.6409,0.0288,0
95.5284,0.0000,7.9229,-15.8828,13.2598,0.0279,0
95.5812,0.0000,7.5268,-10.1506,12.9000,0.0271,0
95.6333,-19.5250,6.1742,-12.8173,12.0431,0.0264,0
95.6689,-3.5750,5.6867,-10.4848,11.6405,0.0258,0
95.6945,23.1000,6.5574,-0.2839,11.9293,0.0252,0
95.7212,29.4250,7.7008,10.8746,12.3612,0.0247,0
95.7471,0.0000,7.3157,7.4626,12.0618,0.0242,0
95.8003,0.0000,6.9500,4.3731,11.7748,0.0238,0
95.8547,19.8000,7.5925,11.2145,11.9627,0.0234,0
95.8912,25.1625,8.4710,16.4049,12.2673,0.0231,0
95.9126,19.8000,9.0374,17.2659,12.4388,0.0228,0
95.9359,30.5250,10.1118,21.1669,12.8455,0.0225,0
95.9577,0.0000,9.6062,16.9859,12.5598,0.0222,0
96.0261,-56.7875,6.2865,-22.7033,11.0331,0.0220,0
96.0608,-64.3500,2.7547,-41.8784,9.3886,0.0218,0
96.0833,-47.3000,0.2520,-43.7591,8.1623,0.0216,0
96.1046,-20.6250,-0.7919,-37.9095,7.5442,0.0215,0
96.1243,-0.4125,-0.7729,-33.3973,7.3745,0.0213,0
96.1455,-15.2625,-1.4974,-29.8985,6.8948,0.0212,0
96.1691,-21.7250,-2.5088,-28.0277,6.2918,0.0211,0
96.1931,4.9500,-2.1358,-17.4436,6.2636,0.0210,0
96.2160,35.8875,-0.2347,4.6751,6.8818,0.0209,0
96.2413,0.0000,-0.2229,2.8055,6.7388,0.0208,0
96.2934,0.0000,-0.2118,1.3441,6.5993,0.0207,0
96.3455,1092.5750,54.4275,1013.1759,91.9926,0.0786,1
96.3803,376.7500,70.5437,589.2674,129.2301,0.1308,1
96.4018,-969.7875,18.5271,-782.4215,-66.0571,0.1777,1
96.4289,-1524.7375,-58.6361,-1470.4825,-386.8548,0.2199,1
96.4575,0.0000,-55.7043,-587.0318,-309.5106,0.1999,0
96.5104,0.0000,-52.9191,-98.9548,-253.1989,0.1819,0
96.5642,406.5875,-29.9438,358.2002,-105.5756,0.2237,1
96.6031,391.6000,-8.8666,386.7109,24.3710,0.2614,1
96.6294,276.6500,5.4093,306.2909,98.8520,0.2952,1
96.6609,145.6125,12.4194,207.8491,111.3702,0.2677,0
96.6813,0.0000,11.7984,151.5018,84.3141,0.2429,0
96.7351,0.0000,11.2085,43.2565,65.7107,0.2206,0
96.7873,-38.7750,8.7093,-17.1932,44.7529,0.2006,0
96.8227,8.1125,8.6795,-2.4707,38.0652,0.1825,0
96.8484,27.3625,9.6137,9.9075,36.2857,0.1663,0
96.8733,32.5875,10.7623,17.2679,35.7249,0.1516,0
96.8953,0.0000,10.2242,11.6411,30.7777,0.1385,0
96.9631,0.0000,9.7130,5.0142,26.8803,0.1266,0
97.0165,-7.8375,8.8355,-1.4303,22.8542,0.1160,0
97.0432,-23.7875,7.2043,-9.7841,17.8929,0.1064,0
97.0693,-100.5125,1.8185,-56.9928,6.3207,0.0977,0
97.0902,-69.5750,-1.7512,-62.7746,-0.5070,0.0900,0
97.1163,0.0000,-1.6636,-40.6648,-0.4649,0.0830,0
97.1687,0.0000,-1.5804,-27.8559,-0.4292,0.0767,0
97.2225,90.2000,3.0086,43.9051,6.0055,0.0710,0
97.2642,84.8375,7.1000,67.6374,11.2006,0.0659,0
97.2903,69.9875,10.2444,68.6673,14.8049,0.0613,0
97.3181,0.0000,9.7322,53.5232,13.9584,0.0572,0
97.3892,0.0000,9.2456,27.0075,13.2121,0.0535,0
97.4413,52.9375,11.4302,33.5959,15.2030,0.0501,0
97.4803,74.2500,14.5712,48.6701,17.9844,0.0471,0
97.5041,39.0500,15.7951,46.5844,18.9195,0.0444,0
97.5295,-13.2000,14.3453,29.3941,17.5720,0.0420,0
97.5566,-7.8375,13.2362,14.9606,16.5617,0.0398,0
97.6362,25.1625,13.8325,20.6345,16.8867,0.0378,0
97.6592,8.1125,13.5465,17.0264,16.5708,0.0360,0
97.6869,-30.2500,11.3567,-3.2140,14.9599,0.0344,0
97.7095,-28.0500,9.3864,-13.3367,13.5422,0.0330,0
97.7298,18.8375,9.8589,-4.0905,13.7099,0.0317,0
97.7566,44.4125,11.5866,3.0210,14.6463,0.0305,0
97.7804,0.0000,11.0073,2.5836,14.2150,0.0295,0
97.8456,0.0000,10.4569,1.7441,13.8098,0.0285,0
97.8986,126.3625,16.2522,79.5006,16.9224,0.0277,0
97.9259,6.0500,15.7421,63.3700,16.6301,0.0269,0
97.9545,-44.0000,12.7550,15.6492,15.0415,0.0262,0
97.9761,-17.4625,11.2441,1.7496,14.2101,0.0256,0
97.9982,0.0000,10.6819,1.0430,13.8545,0.0250,0
98.0553,0.0000,10.1478,0.4359,13.5148,0.0245,0
98.1081,0.6875,9.6748,0.5646,13.2060,0.0241,0
98.1698,-0.4125,9.1704,0.0759,12.8838,0.0237,0
98.1928,-68.6125,5.2813,-28.8417,10.9853,0.0233,0
98.2171,0.0000,5.0172,-18.9954,10.7330,0.0230,0
98.2826,0.0000,4.7663,-10.1912,10.4897,0.0227,0
98.3352,-15.2625,3.7649,-12.2071,9.9128,0.0224,0
98.3623,-40.8375,1.5348,-21.7254,8.7881,0.0222,0
98.3873,-53.6250,-1.2232,-33.8129,7.4184,0.0219,0
98.4113,-37.6750,-3.0458,-35.1825,6.4376,0.0218,0
98.4332,0.0000,-2.8935,-27.6813,6.2987,0.0216,0
98.5045,0.0000,-2.7488,-18.1461,6.1638,0.0214,0
98.5574,-441.3750,-24.6801,-369.9746,-29.3156,0.0793,1
98.5924,-633.1875,-55.1055,-587.8971,-108.6336,0.1313,1
98.6182,-686.4000,-86.6702,-665.3029,-211.5997,0.1782,1
98.6355,-165.5500,-90.6142,-603.9248,-201.4507,0.2204,1
98.6622,0.0000,-86.0835,-120.1556,-161.0893,0.2004,0
98.7152,0.0000,-81.7793,-14.2951,-131.7198,0.1823,0
98.7672,28.3250,-76.2741,22.2458,-105.1386,0.1661,0
98.8224,-40.8375,-74.5023,-28.4881,-95.3984,0.1515,0
98.8505,8.1125,-70.3715,-3.8907,-81.0798,0.1383,0
98.8773,0.0000,-66.8530,-1.4282,-70.8234,0.1265,0
98.9435,3.8500,-63.3178,2.5904,-62.1727,0.1158,0
98.9935,36.8500,-58.3094,26.3704,-51.6503,0.1063,0
99.0204,63.5250,-52.2177,47.4126,-40.4050,0.0976,0
99.0471,0.0000,-49.6068,25.8513,-36.7737,0.0899,0
99.1122,0.0000,-47.1265,11.5838,-33.7257,0.0829,0
99.1803,0.0000,-44.7702,6.1698,-31.1424,0.0766,0
99.2335,-6.7375,-42.8685,2.1322,-29.4112,0.0709,0
99.2602,26.2625,-39.4120,8.6875,-25.7455,0.0658,0
99.2862,40.1500,-35.4339,19.5608,-21.7088,0.0613,0
99.3112,27.3625,-32.2941,22.1896,-18.9052,0.0571,0
99.3383,0.0000,-30.6794,16.4031,-17.8953,0.0534,0
99.3912,0.0000,-29.1454,11.5572,-16.9991,0.0501,0
99.4435,15.6750,-26.9044,12.8123,-15.4611,0.0471,0
99.4755,6.0500,-25.2566,11.6512,-14.5068,0.0444,0
99.5002,-9.9000,-24.4888,6.9492,-14.3137,0.0419,0
99.5283,-41.9375,-25.3612,-11.7098,-15.4113,0.0397,0
99.5534,0.0000,-24.0932,-8.1983,-14.8294,0.0378,0
99.6074,12.3750,-22.2698,-0.9415,-13.8504,0.0360,0
99.6743,-12.1000,-21.7613,-5.7066,-13.7902,0.0344,0
99.6950,3.8500,-20.4807,-4.3110,-13.2090,0.0329,0
99.7232,9.2125,-18.9961,-1.8791,-12.4993,0.0317,0
99.7472,17.7375,-17.1594,2.6037,-11.5775,0.0305,0
99.7727,22.0000,-15.2014,8.2356,-10.5890,0.0294,0
99.8043,27.3625,-13.0732,15.3913,-9.5076,0.0285,0
99.8717,35.8875,-10.6252,26.9279,-8.2526,0.0276,0
99.9012,36.8500,-8.2514,30.5405,-7.0402,0.0269,0
99.9257,24.0625,-6.6357,28.7054,-6.2255,0.0262,0
99.9513,11.4125,-5.7333,25.0035,-5.7745,0.0256,0
99.9775,-35.4750,-7.2204,6.4555,-6.5175,0.0250,0
100.0023,0.0000,-6.8594,4.5372,-6.3577,0.0245,0
100.0702,0.0000,-6.5164,2.2732,-6.2047,0.0241,0
100.1223,57.2000,-3.3306,22.7282,-4.7048,0.0237,0
100.1677,47.5750,-0.7853,33.0279,-3.4871,0.0233,0
100.1942,30.5250,0.7802,32.3612,-2.7061,0.0230,0
100.2242,0.0000,0.7412,26.3602,-2.6448,0.0227,0
100.2916,0.0000,0.7041,14.4053,-2.5856,0.0224,0
100.3442,22.0000,1.7689,16.8913,-2.0408,0.0222,0
100.3812,35.8875,3.4749,21.2853,-1.2085,0.0219,0
100.4052,80.5750,7.3299,41.8687,0.5702,0.0217,0
100.4270,451.2750,29.5271,337.6749,36.4347,0.0796,1
100.4482,0.0000,28.0508,223.5446,33.7525,0.0736,0
100.5134,0.0000,26.6482,64.9200,31.4487,0.0683,0
100.5664,-478.6375,1.3839,-415.0967,-30.4908,0.1214,1
100.6053,113.5750,6.9935,-225.7322,-14.4582,0.1113,0
100.6253,284.0750,20.8476,149.2871,33.3542,0.1602,1
100.6456,199.9250,29.8014,186.4382,67.3583,0.2041,1
100.6683,0.0000,28.3114,69.1600,54.8480,0.1857,0
100.7344,0.0000,26.8958,18.5817,45.5702,0.1692,0
100.7865,-45.1000,23.2960,-13.3606,31.5853,0.1542,0
100.8284,-79.2000,18.1712,-33.3097,15.9850,0.1408,0
100.8470,-100.5125,12.2370,-55.5223,0.9878,0.1287,0
100.8676,-57.8875,8.7308,-56.3232,-5.9513,0.1179,0
100.8893,0.0000,8.2943,-47.2048,-5.3081,0.1081,0
100.9573,0.0000,7.8795,-24.5307,-4.7812,0.0993,0
101.0104,52.9375,10.1324,21.6347,0.4908,0.0913,0
101.0422,11.4125,10.1964,17.4410,1.4105,0.0842,0
101.0673,-29.1500,8.2291,9.1305,-0.9667,0.0778,0
101.0943,-36.5750,5.9889,-4.0783,-3.5307,0.0720,0
101.1212,0.0000,5.6895,-3.0305,-3.2948,0.0668,0
101.1741,0.0000,5.4050,-1.9429,-3.0901,0.0621,0
101.2269,-31.2125,3.5741,-15.1454,-4.7188,0.0579,0
101.2584,4.9500,3.6429,-10.5437,-4.1955,0.0541,0
101.2817,45.3750,5.7295,5.3568,-1.6818,0.0507,0
101.3023,29.4250,6.9143,12.7866,-0.1999,0.0476,0
101.3284,-7.8375,6.1767,7.0888,-0.5426,0.0449,0
101.3506,-15.2625,5.1047,3.6612,-1.1666,0.0424,0
101.3782,0.0000,4.8495,3.0658,-1.1197,0.0401,0
101.4455,0.0000,4.6070,2.1476,-1.0770,0.0381,0
101.4983,59.2625,7.3398,30.0361,1.1145,0.0363,0
101.5375,90.2000,11.4828,62.0906,4.2047,0.0347,0
101.5626,3.8500,11.1012,48.5308,4.1930,0.0332,0
101.5902,-61.0500,7.4936,1.5414,2.1119,0.0319,0
101.6134,0.0000,7.1189,0.9788,2.0470,0.0307,0
101.6659,0.0000,6.7630,0.4718,1.9863,0.0296,0
101.7184,-85.5250,2.1486,-55.1249,-0.5229,0.0287,0
101.7685,2.8875,2.1855,-29.5221,-0.4281,0.0278,0
101.7911,-1.3750,2.0075,-25.3089,-0.4537,0.0270,0
101.8140,-7.8375,1.5153,-22.2656,-0.6480,0.0263,0
101.8361,0.0000,1.4395,-16.9357,-0.6314,0.0257,0
101.8882,0.0000,1.3675,-9.2919,-0.6155,0.0251,0
101.9412,29.4250,2.7704,11.3032,0.1238,0.0246,0
101.9732,-3.5750,2.4531,6.3758,0.0344,0.0241,0
101.9924,4.9500,2.5780,6.0711,0.1511,0.0237,0
102.0165,19.8000,3.4391,9.9690,0.6101,0.0234,0
102.0482,0.0000,3.2671,7.1553,0.5961,0.0230,0
102.1164,32.5875,4.7331,20.2229,1.3230,0.0227,0
102.1805,82.7750,8.6352,58.8503,3.1515,0.0224,0
102.2074,43.3125,10.3691,53.6359,4.0433,0.0222,0
102.2340,-7.8375,9.4588,40.5902,3.7821,0.0220,0
102.2605,0.0000,8.9858,26.8789,3.6997,0.0218,0
102.3262,0.0000,8.5365,11.3946,3.6198,0.0216,0
102.3789,13.4750,8.7835,12.3670,3.8311,0.0214,0
102.4191,-6.7375,8.0074,4.1444,3.6060,0.0213,0
102.4454,-23.7875,6.4177,-6.5668,3.0260,0.0212,0
102.4683,-16.3625,5.2787,-10.0205,2.6178,0.0211,0
102.4916,0.0000,5.0147,-6.9233,2.5630,0.0209,0
102.5572,0.0000,4.7640,-3.6015,2.5095,0.0209,0
102.6105,-393.3875,-15.1436,-327.7929,-28.6748,0.0788,1
102.6304,-362.5875,-32.5158,-350.2942,-72.3812,0.1309,1
102.6528,90.2000,-26.3800,-147.8257,-52.9036,0.1198,0
102.6764,493.9000,-0.3660,376.3243,38.8623,0.1678,1
